company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/hypercore,hypercore,2020,Summer 2021,7,Active,"Tel Aviv-Yafo, Israel",Loan management software for private lenders,https://www.hypercore.ai/,"FINTECH, SAAS, B2B","Daniel Liechtenstein
Founder
I work with a group of amazing partners who build amazing products together. We founded Hypercore with the goal of pushing the non-bank lending market forward.

Already at the beginning of my career, I learned that the future is in the combination between domains, and the more I meet new people the more I learn. I started as an economist and grew into the technological world and today I see myself as a person looking for interesting opportunities.","Eitan Frailich
Founder
Started my first steps with technology during my service at IDF technological unit (MAMRAM).
After finishing my service I worked as a freelancer software developer, mostly on web and mobile applications. 
A Year later cofounded Articode LTD - devshop focused on GIS and Financial projects. During that time I was charged with many projects, working with big enterprises, defense industries, startups, etc.
A Year a ago changed the focus to our fintech startup Hypercore.","Tomer Moshe
Founder
Completed my BSc in computer science at the age of 18. Co-founder of Hypercore and Articode. Delivered over 20 software products as a freelancer and with Articode. IAF-Ofek Alumni.
Coding non-stop since 2011 :)"
https://www.ycombinator.com/companies/hyperdx,hyperdx,2022,Summer 2022,4,Acquired,"San Mateo, CA","Open-source, dev-friendly observability.",https://hyperdx.io/,"DEVELOPER-TOOLS, SAAS, B2B, OPEN-SOURCE, INFRASTRUCTURE","Michael Shi
Founder
Michael was the PM leading developer experience at LogDNA (YC W15) scaling through $Xm to $XXm ARR growth.","Warren Lee
Founder
Previously built a profitable company from 0 to millions ARR",Not available
https://www.ycombinator.com/companies/hyperglue,hyperglue,2020,Winter 2021,5,Acquired,CA,Business intelligence on text,https://www.hyperglue.com/,"MACHINE-LEARNING, B2B, NLP","Samuel Oluwalana
Founder
👋 I'm a 2012 Stanford graduate that has been in the tech industry for the last decade. 
I'm deeply interested in building scalable platforms that involve applying ML to pressing problems.
We are bringing business intelligence to text, extracting insights from the pieces of content that would otherwise take an army to read.","Stanley Fich
Founder
Co-founder @Hyperglue AI. Stanford University Graduate (2012). Former D1 Athlete (Baseball, Fooball). Husband to Melisa Fich. Originally from the Bronx, NYC.",Not available
https://www.ycombinator.com/companies/hyperink,hyperink,Not available,Winter 2011,11,Inactive,San Francisco,Ebook publisher.,http://hyperinkpress.com/,Not available,"Kevin Habits
Founder/CEO","Min Ming Lo
Founder
YC alum, acquired by Dropbox · Engineer · Designer · Product",Not available
https://www.ycombinator.com/companies/hypermile,hypermile,2020,Summer 2020,11,Acquired,"London, United Kingdom",Driver co-pilot to make trucking more efficient,https://hypermile.ai/,"AUTONOMOUS-TRUCKING, COMPUTER-VISION, LOGISTICS, CLIMATE","Jakub Langr
Founder
Jakub has worked in data & AI for over a decade. He is the CTO for Tenderd (YC S18). Previously, he founded AI startup Hypermile (YC S20). He wrote a best-selling book on an area of Generative AI and he guest lectures at the University of Oxford. He worked for global tech companies (Palantir), as well as consultancies (Brainpool, Mudano, where he grew the ML team from 1 to 15) and startups (as ML Tech Lead at Filtered and a consultant at Founders Factory). Jakub graduated from Oxford.","James Hennessey
Founder
Founder and CEO of Hypermile (S20). Background in computer vision and computer graphics. Former Head of Computer Vision at Pupil, ex-Adobe, ex-Disney, Entrepreneur First (EF1) alum. Computer Vision and Computer Graphics PhD from University College London.",Not available
https://www.ycombinator.com/companies/hyperpad,hyperpad,2013,Summer 2014,4,Active,"London, Canada","Create, Share, Play Mobile Games on the iPad.",http://www.hyperpad.com/,"DEVELOPER-TOOLS, EDUCATION, GAMING","Murtaza Saadat
Founder/CEO","Hamed Saadat
Founder
Co-founder of hyperPad (S14). All things FE / BE / AI / ML / DevOps / B2B / B2C",Not available
https://www.ycombinator.com/companies/hyperseed,hyperseed,2020,Summer 2021,3,Inactive,San Francisco,Zapier for billing,https://hyperseed.com/,"FINOPS, FINTECH, SAAS, FINANCE, B2B","Hootan Mahallati
Founder
· Entrepreneurial product executive with over 20 years of experience
· Responsible for/involved with product launches at over 20 companies across the world
· Advisor to over 50 companies in multiple B2B & B2C verticals

Recent Roles
· CEO & Founder, Hyperseed (Y Combinator B2B fintech company)
· Global CPO, Rocket Internet ($30B in startup exits)
· Interim CPO, Depop ($1.6B exit)
· Director Product, Nextdoor (IPO)
· VP Product, Bump (acquisition)
· Product Manager, TripIt (acquisition)","Georg Untersalmberger
Founder
Entrepreneurial product executive with 20+ years experience.",Not available
https://www.ycombinator.com/companies/hypertrader,hypertrader,2018,Summer 2021,10,Active,"Austin, TX",The Trading Terminal For Crypto Traders,https://gethypertrader.com/,"FINTECH, SAAS, CRYPTO-WEB3, INVESTING","Amar Gautam
Founder
Human. Husband. Father of two boys. Computer Scientist. Dog lover. Chess player.

Amar has over 15 years of experience designing and developing complex trading systems. He has a degree in Computer Science & Engineering with a background in Accounting, Economics, and Business Analytics. He worked for over a decade at TPICAP - the world's largest inter-dealer broker as a Trading API Specialist & Tech Lead. Before HyperLinq, Amar founded three other startups.","Kunal Kumar
Founder
Kunal has a degree in Computer Science & Engineering. He has more than 9 years of experience in build complex software products. He has done multiple startups in the past. He has also worked at McAfee.",Not available
https://www.ycombinator.com/companies/hypnos,hypnos,2018,Winter 2019,3,Inactive,"Dallas, TX",A digital sleep journal that helps you get better sleep.,http://hypnos.ai/,SLEEP-TECH,"Andrew Fleischer
Founder
Chemist, researcher, data scientist 
Produced educational courses on hydrogen fuels and technology for high school teachers 
Developed new membrane technology for fuel cells 
Developed indoor, fully reusable solar technology for indoor light recycling.","James Sinka
Founder
Start 2 science startups, spent a year teaching scientists how to commercialize their research. Now I'm building out DeSci & accelerating Web3 builders",Not available
https://www.ycombinator.com/companies/hyrex,hyrex,2024,Summer 2024,3,Active,San Francisco,The COLD Task Framework,https://www.hyrex.io/,"AIOPS, DEVELOPER-TOOLS, CLOUD-COMPUTING, INFRASTRUCTURE","Mark Dawson
Founder
Software Engineer. Second time founder. Currently focused on AI + Cloud infrastructure.","Trevor Reed
Founder
Co-founder at Hyrex, building the COLD task orchestration framework. Former Mars Rover driver at JPL with over 1km of drive distance on Mars and software engineer at Google processing worldwide YouTube data.",Not available
https://www.ycombinator.com/companies/iambiq-technologies,iambiq-technologies,Not available,Winter 2018,2,Inactive,"Washington, DC",,http://www.iambiqtech.com/,Not available,Not available,Not available,Not available
https://www.ycombinator.com/companies/icepanel,icepanel,2021,Winter 2023,6,Active,"North Vancouver, Canada",Design and explain complex software architecture.,https://icepanel.io/,"DEVELOPER-TOOLS, SAAS, B2B, COLLABORATION","Jacob Shadbolt
Founder
🧊 IcePanel Co-Founder | I am building a simpler (cooler) way to talk about system design and share technical knowledge. Before IcePanel, I was a UX Designer at Mastercard, working on greenfield real-time payment products, including monitoring and mobile payments. I prefer solving ""boring"" problems over jumping on hype trains. Stay chill.","Victor Leach
Founder
🧊 IcePanel Co-Founder | I have a passion for discovering and solving problems with technology, and my mission is to make products that people love!",Not available
https://www.ycombinator.com/companies/icracked,icracked,Not available,Winter 2012,51,Acquired,"Redwood City, CA",On-demand smartphone repair in 3 countries and launching smart home…,http://icracked.com/,Not available,"Tony Martin
Founder/Chief Strategy Officer",Not available,Not available
https://www.ycombinator.com/companies/ideate-xyz,ideate-xyz,2024,Summer 2024,2,Active,San Francisco,ideate.xyz is an AI-powered 3D art suite on the web,https://ideate.xyz/,"DEVELOPER-TOOLS, GENERATIVE-AI, SAAS, GAMING","Elliott Thompson
Founder
Founder at ideate.xyz . A software engineer with a penchant for visual computing. He studied computer graphics at University College London before taking on a role as a graphics generalist at Snap Inc. He has previously worked on 3D engines, game developer tooling, graphics editors and e-commerce platforms.",Not available,Not available
https://www.ycombinator.com/companies/idemeum,idemeum,2021,Summer 2021,10,Active,Palo Alto,Endpoint Protection Platform,https://www.idemeum.com/,"B2B, SECURITY","Nik Poturnak
Founder
Passionate about building security products. Led product teams at VMware, Facebook, FireEye, and Cisco.","Jagjit Sethi
Founder
Jagjit Sethi is the co-founder and CTO of Idemeum, a passwordless Identity Provider for small and medium businesses. Prior to Idemeum, Jagjit was a Director of Engineering at VMware where he was responsible for building Cloud-First distributed scalable system, global engineering teams and driving architectural responsibilities. Before joining VMware, Jagjit worked at Concept Tapistry, Flexera, i2 technologies and a startup company.",Not available
https://www.ycombinator.com/companies/idler,idler,2025,Summer 2025,3,Active,Not available,"AI employees that handle the work, so people can do the magic.",https://idler.ai/,"ENTERPRISE-SOFTWARE, AI","Ivan Chub
Founder
Idler. Previously cofounder of Dark Forest, 0xPARC, Zupass, Hack Lodge; also previously at Facebook, Dynasty, AppSheet.","Nalu Concepcion
Founder
currently: building rl environments. 

formerly: orchestrated 400+ person parties, monthly @ notsominimoments · eng @ msft · fellow @ notable capital · product @ poshmark · ds @ paymongo

cornell computer science + operations research & information engineering.","Tony Goss
Founder
Automating the back office with Idler. Prev: Dark Forest, Zupass, US Census Bureau. Fun: ultimate frisbee, chess, and house music"
https://www.ycombinator.com/companies/ijigg-top440,ijigg-top440,Not available,Summer 2007,2,Inactive,San Francisco,,http://ijigg.com/,Not available,"Bilal Farooqui
Founder
i write small checks in first rounds. reach out bilal@farooqui.net.","Shadab Farooqui
Founder","Zaid Farooqui
Founder"
https://www.ycombinator.com/companies/ilabservice,ilabservice,2017,Summer 2018,50,Active,"Shanghai, China",AI powered Lab Operation Management SaaS Platform,https://www.ilabservice.com/en,"SAAS, IOT, PRODUCTIVITY","Kenny Li
Founder
Kenny is a passionate serial entrepreneur, inspirational leader, and dream chaser. With comprehensive experience in medical & scientific instrument industries, Kenny is excited about creating opportunities for laboratory industrial chain using new technologies.","Jing Wang
Founder
Global footprint spanning US, Switzerland, and China; Hack for launching and scaling from inception to operationalization;Navigate the intricacies of business development, governmental negotiations, team building, and implementing IT systems for operation while maintaining total ownership of P&L dynamics. Extensive lab industry acumen was honed during her tenure at Thermo Fisher Scientific in the United States. Currently founder and COO of iLabService (break-even w/140HC)","Liyang Zhang
Founder
Co-founder & CEO of SciOne AI. Co-founder of iLabService (S18). Enterprise technology expert with experience across tech product (Amazon AWS), industry (HSBC Global Chief Application Architect), and consulting (KPMG, PwC) companies."
https://www.ycombinator.com/companies/illuminant-surgical,illuminant-surgical,2021,Summer 2022,8,Active,"Culver City, CA",A new way of seeing inside the human body.,https://www.illuminant.ai/,"MEDICAL-ROBOTICS, AUGMENTED-REALITY, ROBOTIC-SURGERY, MEDICAL-DEVICES, NAVIGATION","Eldrick Millares
Founder
CEO and Co-Founder at Illuminant Surgical
Stanford BS/MS EE","James Hu
Founder
Co-Founder, Chief Product Officer @ Illuminant Surgical
Stanford Bioengineering
UCI Med",Not available
https://www.ycombinator.com/companies/ilumadata,ilumadata,2022,Summer 2022,2,Inactive,"London, United Kingdom",Confidently ship analytics code faster with fewer errors,https://www.ilumadata.io/,"DEVELOPER-TOOLS, B2B, ANALYTICS, DATA-ENGINEERING","Luke Singham
Founder
Formerly, Data Platform Engineer and data lead at Monzo, previously at Palantir working across the commercial and government sectors. Over 10 years in the data industry.","Matt Sutton
Founder
Co-founder at ilumadata. Previously, as an Engineering Lead at Quantium, he built the team and platform behind their international expansion in retail data.",Not available
https://www.ycombinator.com/companies/imgfave,imgfave,Not available,Summer 2012,2,Inactive,San Francisco,A fun image sharing community.,http://imgfave.com/,"COMMUNITY, SOCIAL","Gabe Ragland
Founder
AI at Stripe",Not available,Not available
https://www.ycombinator.com/companies/imgix,imgix,2011,Summer 2011,65,Active,San Francisco,The platform for your visual media.,https://www.imgix.com/,"DEVELOPER-TOOLS, SAAS, VIDEO","Chris Zacharias
Founder/CEO
Founder of imgix. Ex-YouTuber. YC S2011 alumni. RIT New Media. Former web developer. Hockey player, defense.",Not available,Not available
https://www.ycombinator.com/companies/immunity-project,immunity-project,Not available,Winter 2014,11,Active,San Francisco,The free HIV vaccine.,http://immunityproject.org/,"HEALTH-TECH, BIOTECH","Naveen Jain
Founder/CEO","Reid Rubsamen
Founder/CEO","Ian Cinnamon
Founder/Director of Strategy
http://linkedin.com/in/iancinnamon"
https://www.ycombinator.com/companies/impactive,impactive,2017,Summer 2018,15,Active,Boston,Political/civic tech helping progressive campaigns organize & mobilize,https://www.impactive.io/,"ELECTION-TECH, CIVIC-TECH, GOVTECH","Naseem Makiya
Founder
Naseem (he/him) is the founder of Outvote–a digital organizing platform for campaigns and causes. Outvote empowers volunteers to organize the people they know via text, email, and social media. Outvote then connects that work to the infrastructure of major campaigns and national organizations that have been doing similar work for decades. When he isn't pitching or writing code, Naseem can be found being a foodie with his wife, Pennylynn, and going on long walks with his dog, Lucy.",Not available,Not available
https://www.ycombinator.com/companies/impossible-metals,impossible-metals,2020,Winter 2022,20,Active,"Pasadena, CA",Underwater robotic vehicles that collect battery metals responsibly,https://impossiblemetals.com/,"ARTIFICIAL-INTELLIGENCE, HARD-TECH, ROBOTICS, MINING, CLIMATETECH","Oliver Gunasekara
CEO / Co-Founder
Early employee at Arm. Grew Arm's market share from 0% to 95%. VP, Global Head of Corporate Development. Sponsored and executing the 2006 acquisition of Falanx (Mali GPU) by Arm. Founder of the non-profit MIPI Alliance. Founded and ran NGCodec as its CEO for 7 years till its successful 5x exit to Xilinx in 2019. Founded Impossible Mining and recruited co-founders.

CEO/Co-founder, Entrepreneur, Investor & Advisor in DeepTech/ClimateTech
30+ years experience.","Jason Gillham
Founder
Jason is an achievement driven entrepreneur, driven by seeing positive impact to society. 

His passion is solving customer problems through unique business models, technology and go to market strategies. With a passion for subsea technology, his first company, 2G Robotics (Voyis), developed an underwater laser scanner and imaging product for monitoring in the offshore energy, military and civil infrastructure markets. He led the company to a successful acquisition in January 2020.","Renee Grogan
Founder
Renee is a sustainability expert with 16 years' experience in due diligence, pre-feasibility and feasibility, permitting, strategy, risk and community and stakeholder engagement. Her experience includes working in Australasia, the Pacific, the United States, Africa and parts of Europe. Renee has worked predominantly in the extractive resources industry, including consulting to financial institutions, resources companies, government and intergovernmental agencies, NGOs and research institutions."
https://www.ycombinator.com/companies/impraise,impraise,2014,Summer 2014,35,Acquired,"Amsterdam, Netherlands",Enable managers to create an effective work environment for their team,http://impraise.com/,"SAAS, HUMAN-RESOURCES","Bas Kohnke
Founder/CEO, at Impraise
Living in Amsterdam and Lisbon. Former Founder/CEO of Impraise (acquired by BetterUp). Angel investor in several tech companies. Coach to Founders on self-awareness and emotional well-being. 

Extensive experience in B2B SaaS, Edtech, Product Management, Enterprise Sales, Culture Building.","Filipe Dobreira
Founder/CTO",Not available
https://www.ycombinator.com/companies/imprezia,imprezia,2025,Summer 2025,1,Active,San Francisco,The World's First AI-Native Ad Network.,https://imprezia.ai/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, B2B, ADVERTISING, CONVERSATIONAL-AI","Bishesh Khadka
Founder
Since graduating MIT CS in 2018, I've led a team routing the $1B+ ARR ad pricing system at Amazon Ads, and I've launched several $10M+ ARR LLM ad optimizations at Meta Ads that generated 10B+ ad impressions.

50% of search volume will be eaten up by AI interfaces by 2028. I'm on a mission to build the monetization infrastructure that will power and fund the next age of 1B+ user AI apps, and be the leader of the projected $1.3T AI ad market.",Not available,Not available
https://www.ycombinator.com/companies/imt-care,imt-care,2021,Winter 2022,23,Active,India,Disrupting Indian Insurance space by empowering distrubutors,https://www.imt.care/,"HEALTHCARE, INSURANCE, INDIA","Rachit Puri
Founder
Entrepreneur || Engineer || Product Manager. 11+ years of experience in building health tech and fintech products worked as an engineer, team leader, product management, people, and stakeholder management.","Kunal Popat
Founder
I have worked as CEO of a successful insurance broking company for more than 5 years in my previous assignment . I loved the role but was excited about innovating through technology and spread health care and insurance deeply within the country . This motivated us to start www.insuremyteam.com along with my cofounder ,Rachit Puri. We are on an fun filled journey to make healthcare accessible and affordable to millions of employees and thier families . Thanks.",Not available
https://www.ycombinator.com/companies/in-stock,in-stock,2020,Summer 2020,2,Inactive,"Santa Cruz, CA","Find any product, in stock nearby",https://instock.org/,E-COMMERCE,"Ian McHenry
Founder
Founder and CEO of In Stock (S20). Previously, cofounder and CEO of Beyond Pricing (exited), the first dynamic pricing software for the $180b vacation rental industry. Beyond Pricing raised over $45m from top-tier investors including Bessemer Venture Partners. Prior to Beyond Pricing, he advised large global airlines on dynamic pricing as a consultant at Oliver Wyman. He holds a Bachelor's degree from Princeton University.",Not available,Not available
https://www.ycombinator.com/companies/in-the-room,in-the-room,2024,Winter 2019,1,Active,"Miami, FL",Real-time connections in physical spaces,https://www.intheroom.social/,"ARTIFICIAL-INTELLIGENCE, DATING, SOCIAL, SOCIAL-NETWORK, LOCATION-BASED","André Woodley Jr
Founder
I'm a tech entrepreneur with a background in software engineering, growth, and design, specializing in location-based consumer products. Currently, I'm focused on building In The Room.

I started my tech journey in 2010, teaching myself to code while creating a mobile on-demand music platform that gained 500,000 users in just a few months (pre-Spotify). Later, I co-founded a two-person AI startup, scaling it to a projected $36M in revenue within 42 months before exiting.",Not available,Not available
https://www.ycombinator.com/companies/in-your-corner,in-your-corner,Not available,Summer 2014,2,Inactive,New York,We've transformed traditional therapy into an experience that is…,http://inyourcorneronline.com/,"MENTAL-HEALTH-TECH, TELEHEALTH, DIGITAL-HEALTH","Bea Arthur
Founder/CEO
Bea Arthur, LMHC is a Columbia University-trained psychotherapist, serial entrepreneur, and speaker who works with high-performance individuals in high-pressure work environments. Her career took off at the intersection of psychology and technology and her third company, The Difference, provides on-demand access to therapy as Amazon's first mental health Alexa Skill. 
She is an editorial contributor for Forbes Women, and also hosts the Sonos-sponsored therapy podcast, Bea The Change.","Anthony Garcia
Founder/CTO",Not available
https://www.ycombinator.com/companies/inai,inai,2021,Summer 2021,14,Acquired,"Delaware City, DE",Segment for global payments,https://www.inai.io/,"FINTECH, SAAS","Anta Pattabiraman
Founder
Ex-banker turned serial entrepreneur
Sold my first startup Auro ( Connected fitness ) to start my new venture Inai
At Inai , we are building segment for payments- single integration for all your payment needs ( Gateways, wallets, BNPLs, open banking, crypto, fraud, tax , loyalty and more)
Love tech and sport
Live in the Uk with wife and son","Karthik Narayanan
Founder
Presently Sr. Director Product Management at Chargebee (a subscription billing company)
2x Founder before this - of tech companies : inai (merged with Chargebee) and Auro (acquired by a Spanish fitness company)
Spent a decade with Samsung, Juniper Networks, Qualcomm as an engineer before taking to entrepreneurship.
Also, UW Phd dropout, Clemson university, Univ. of Madras alum
Live in India with my wife, daughter and large extended family.",Not available
https://www.ycombinator.com/companies/inari,inari,2023,Summer 2023,2,Acquired,San Francisco,Your junior AI product manager,https://useinari.com/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, B2B, ANALYTICS","Frank Lee
Founder
Cofounder / CEO of Inari. Led product teams building out gamification, marketplace, and economy management on NBA Top Shot and NFL ALL Day while @ Dapper Labs. Worked on ML pricing product and scaled several cities in BizOps between 2016-2020 @ Opendoor. Data became my love language while working @ Amazon. I love all things about startups, product, marathon running, and streetwear.","Eric Kim
Founder
CTO of Inari: Building the AI copilot connected to your workplace data to empower teams to gather context and make decisions quickly.

Previously at Amazon.com Supply Chain Forecasting and AWS SageMaker as founding tech lead for DataWrangler, owner of the SageMaker XGBoost image, and point of contact for algorithm deployment to secure GovCloud environments.",Not available
https://www.ycombinator.com/companies/inbalance,inbalance,2020,Winter 2021,10,Acquired,"Cambridge, MA","Electricity price forecasts for energy storage, ev charging, etc.",https://inbalanceresearch.com/,"ENERGY-STORAGE, SAAS, CLIMATE","Thomas Marge
Founder
Thomas is co-founder and CEO of Rewbi, which uses AI to optimize grid-connected battery storage. He previously founded inBalance, a YC W21 company, which was acquired by Stem (NYSE: STEM) in January of 2023. He led battery storage optimization and forecasting for Stem. He completed part of a Pure Mathematics PhD at University of Cambridge, which he left to build inBalance. He holds a Masters in Applied Mathematics and B.S.E. in Pure and Applied Mathematics from Johns Hopkins, graduating early.",Not available,Not available
https://www.ycombinator.com/companies/inboxbooster,inboxbooster,2016,Winter 2017,3,Active,San Francisco,We Fix Email in Spam,https://www.inboxbooster.com/,"MARKETING, EMAIL","Marcus Engene
Founder","Nicolas Toper
Founder
I just like to build new things.

My blog : https://deviantabstraction.com",Not available
