company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/ecsa,ecsa,2022,Summer 2022,Not available,Active,"São Paulo, Brazil",Cross-border payments,http://ecsa.finance/,"FINTECH, CRYPTO-WEB3, PAYMENTS","Joao Victor Aguiar
Founder
ECSA Co-founder","Vitor Gomes Miranda
Founder","Rodrigo Marino
Founder"
https://www.ycombinator.com/companies/eden,eden,2015,Summer 2015,45,Acquired,San Francisco,Workplace software for people-centric companies.,https://www.edenworkplace.com/,"SAAS, HUMAN-RESOURCES, B2B, COLLABORATION, HR-TECH","Joe Du Bey
Founder/CEO
Co-founder and CEO at Eden, workplace software for people-centric companies. Our suite of tools includes all the products needed to manage your physical office, including desk booking, room scheduling, visitor management, and more. 

Prior to Eden, I worked as an investor.","Kyle Wilkinson
Founder/CTO","Guy Morita
Founder
Eden S15"
https://www.ycombinator.com/companies/eden-2,eden-2,Not available,Summer 2018,55,Active,"Mexico City, Mexico",Digital platforms that enable an outstanding patient experience,https://edenmed.com/,"DIGITAL-HEALTH, HEALTHCARE","Julián Cantú
Founder/Co-Fundador, CEO
After his mother's painful three-time battle with cancer, Julián Ríos resolved to save lives through developing exceptional products that improve healthcare for everyone. 

Currently, he is the CEO and Co-founder of Eden (edenmed.com), the leading radiology and imaging platform in Latinamerica. Eden creates tools that make radiology and imaging based diagnosis extremely precise and significantly more productive. 

In 2018 Eden (formerly Eva) was named one of the 30 most promising businesses by F","Raymundo Gonzalez
Co-Founder / CTO
Skilled in complex problem solving and in communicating with others. I am persistent working both individually and in teams. I always bring with me an innovation mindset, and a desire to make a difference for people. I am interested in technology, entrepreneurship, and engineering.",Not available
https://www.ycombinator.com/companies/eden-care,eden-care,2021,Summer 2023,28,Active,"Nairobi, Kenya",Digital health insurance for employers in Africa,https://www.edencaremedical.com/,"HEALTH-INSURANCE, INSURANCE, HEALTH-&-WELLNESS","Moses Mukundi
Founder
I founded my first startup, an agritech startup, at 23 that scaled to profitability and was acquired in 2017. I spent 6 years in the insurance and healthcare verticals in Africa before pursuing my MBA at Wharton Business School.",Not available,Not available
https://www.ycombinator.com/companies/eden-farm,eden-farm,2017,Summer 2019,110,Active,"Jakarta, Indonesia",Delivering fruits and vegetables to multi-segment restaurants and…,https://edenfarm.id/,"GROCERY, SUPPLY-CHAIN","David Gunawan
Founder
Raised $32M and lead the company to be one of the largest Agritech startups in Indonesia at 2022. Has been an active retail traders since 2014 for both Indonesian Stock Market and Crypto Currencies.","Ramavito Mountanio
Founder
Former Co-Founder & CFO of EdenFarm (YC S19) and CFO of SWAP Energy
Successfully raised over $50 million in funding and awarded Indonesia CFO of the Year 2023.
Previous experience in Capital Market at Manulife Asset Management Indonesia, overseeing portfolios with more than $3 billion AUM.","Febrianto Gamal
Founder"
https://www.ycombinator.com/companies/edexia,edexia,2023,Winter 2025,4,Active,San Francisco,AI Teacher Assistant for Grading Essays,https://www.edexia.ai/,"AI-ENHANCED-LEARNING, EDUCATION, SAAS, AI, AI-ASSISTANT","Daniel Gibbon
Founder
CEO of Edexia. Second-time technical founder. Previously built an EdTech to 200k ARR at 18 in 1 year while achieving a perfect GPA. TEDx Speaker on AI in education. Ranked in the top 30 in my state out of high school.","Nathan Wang
Founder
CTO of Edexia. Second-time technical founder. Previously built an EdTech to 200k ARR at 17 in 1 year while achieving a perfect GPA. Ranked in the top 200 in my state out of high school.",Not available
https://www.ycombinator.com/companies/edge,edge,2020,Winter 2023,2,Active,Not available,The ultimate patent assistant.,https://withedge.com/,Not available,"Evan Zimmerman
Founder
Co-Founder of Edge, the ultimate patent assistant. Every company Evan has ever done has involved patents and he holds a JD from UC Berkeley Law School with a specialization in intellectual property. Reach out to talk about how we can help you get better patents! I can also refer you to patent attorneys in my network; I went to the top patent law school in the country.","Len Boyette
Founder
Len was an early Okta engineer, who founded Okta's developer experience team. He built a platform to power hundreds of Okta integrations and maintained open-source projects which have over a billion installs.",Not available
https://www.ycombinator.com/companies/edgebit,edgebit,2022,Winter 2023,5,Active,San Francisco,Autofix your software dependencies,https://edgebit.io/,"DEVSECOPS, B2B, SECURITY","Rob Szumski
Founder
Rob Szumski is CEO and co-founder of EdgeBit, the security platform that secures your software supply chain by focusing on code that is actually running. EdgeBit simplifies vulnerability management as it cuts through noise that distracts engineers merging code.

Rob was an early employee of CoreOS (YC S13) which popularized the immutable operating system and propelled Kubernetes/container tech into the mainstream. CoreOS was acquired by Red Hat in 2018, where Rob was a Director of Product.","Eugene Yakubovich
Founder
Eugene is a long time hacker who likes to work at the application / operating systems boundary. In the past, he designed the foundational layers for high-frequency trading, contributed to the container runtimes, and implemented graph algorithms for continent size road networks.

Lately he has been on a mission to secure workloads and in 2022 he teamed up with Rob and Russell to tackle the problem, starting with fixing the vulnerability fire hose.",Not available
https://www.ycombinator.com/companies/edgedive,edgedive,2025,Fall 2024,2,Active,San Francisco,Understand what your customers are actually saying,https://edgedive.com/,"B2B, CUSTOMER-SUCCESS, ENTERPRISE-SOFTWARE, OPERATIONS, AI","Nimesh Chakravarthi
Founder
Nimesh is a Co-Founder at Edgedive, building the platform that companies use to focus on what their customers want. He graduated EECS at Berkeley and is a former engineering leader at LinkedIn.","Deepan Mehta
Founder
Deepan is building Edgedive - the AI-native customer intelligence tool he wished he had.

Previously he spent 4 years as a Sr. PM at LinkedIn, where he launched an AI-powered revamp of messaging, video posting, and messaging stories while driving 10s of millions in ARR. Before that, he launched LiveRamp's first self-serve distribution UXs and APIs. He graduated from Georgia Tech with a BS in computer science and is a Mexican Pizza enthusiast.",Not available
https://www.ycombinator.com/companies/edlyft,edlyft,2020,Winter 2020,5,Inactive,San Francisco,Helps enterprises train college CS students on essential job skills,http://edlyft.com/,"EDUCATION, B2B","Erika Hairston
Founder
Erika Hairston is the co-founder & CEO of Edlyft which helps enterprises up-skill college computer science students. Edlyft recently announced acquisition to Onramp and Google leveraging their AI tutor. 

She graduated from Yale with a BS in Computer Science and African American Studies. Prior to Edlyft, she served as a Product Manager at LinkedIn Learning and interned as an engineer at Facebook.","Arnelle Ansong
Founder",Not available
https://www.ycombinator.com/companies/educato-ai,educato-ai,2024,Summer 2024,5,Active,San Francisco,AI-Powered Worldwide exam-prep platform,https://www.educato.ai/,"EDUCATION, EDTECH, AI","Codrut Lemeni
Founder
Known for a very difficult name to pronounce - (""Code"" + ""Roots).","Felix Gabler
Founder
Felix is the co-founder and CTO of Educato AI, building AI-powered tools to transform exam prep. Previously, he was CTO at Sagacity, creating generative AI simulations, and founded OurFlat, a cross-platform app with 100,000+ downloads. Felix holds an M.Sc. in Machine Learning from Tübingen and UC San Diego.",Not available
https://www.ycombinator.com/companies/eduflow,eduflow,2015,Summer 2017,12,Acquired,"Copenhagen, Denmark",Create and run collaborative online learning experiences.,https://www.eduflow.com/,"EDUCATION, ELEARNING","David Kofoed Wind
Founder/CEO
Co-founder and CEO of EdTech startup Eduflow (acquired by Multiverse).
Senior Director of Product at Multiverse.
PhD in machine learning.
IOI participant.","Malthe Jørgensen
Founder
CTO of Eduflow (formerly Peergrade)

Been programming since I was 12, I have a B.sc. in Physics and I love all things technical – with a special love for math and programming puzzles.","Simon Lind
Founder/CPO
Designer & co-founder @ Eduflow"
https://www.ycombinator.com/companies/edurev,edurev,Not available,Winter 2020,24,Active,"Chandigarh, India",Learning App for 400M Indian Students like a Netflix for Education,http://edurev.in/,"EDUCATION, ELEARNING, INDIA","Kunaal Satija
Founder
Founder, CEO at EduRev","Hardik Dhamija
Founder",Not available
https://www.ycombinator.com/companies/edwin,edwin,2017,Winter 2018,14,Acquired,San Francisco,Edwin is virtual English tutor - an AI-powered service for learning…,https://edwin.ai/,"AI-ENHANCED-LEARNING, EDUCATION, MACHINE-LEARNING, SMART-HOME-ASSISTANTS, ELEARNING","Dmitry Stavisky
Founder/CEO
I've built two unicorns as a member of their founding teams and led teams at companies like Edwin/Buddy.ai (YC W18), Evernote, Lingualeo, and SightPath/Cisco. Earlier - I wrote lots of code for several Boston-based startups, built numerical climate models, and did field studies of Arctic and mountain glacial climates.

I also advise startup founders leveraging my experience from two CEO postings, three exits, and multiple product launches.

More at https://www.linkedin.com/in/dstavisky","Dmitry Alekseev
Founder
Dmitry is a well-rounded product leader focused on platforms and applied AI/ML in personalization and automation.",Not available
https://www.ycombinator.com/companies/edyn,edyn,Not available,Winter 2014,2,Inactive,"Oakland, CA",Nest for lawn and garden,http://edyn.com/,"IOT, AGRICULTURE","Jason Aramburu
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/edyst,edyst,2019,Winter 2019,11,Active,"Hyderabad, India",Edyst is a peer-to-peer online learning platform where students learn…,https://edyst.com/,"EDUCATION, RECRUITING","Srinivas Sriramdas
Founder
CEO and Co-founder of Edyst (Y Combinator Company W19 Batch), an Online learning & employability startup based in Hyderabad, India.

Over 20 years of experience in Marketing, Business Development, Key Account Mgt., Project Management, Strategy, Marketing Research, Operations, and People Management (India and overseas). Last corporate role was with Deloitte as the Head of 'Marketing Communications & Business Development' for Deloitte Australia/India.","Aneeq Dholakia
Founder/Head of Product and Content",Not available
https://www.ycombinator.com/companies/eggnog,eggnog,2024,Winter 2024,2,Active,New York,Youtube for AI-generated content,https://www.eggnog.ai/,"ARTIFICIAL-INTELLIGENCE, ENTERTAINMENT, SOCIAL-MEDIA, VIDEO","Jitesh Maiyuran
Founder
Cofounder of Eggnog. BS and MEng in machine learning from MIT in Computer Science. Masters in machine learning at CSAIL where I trained and fine-tuned language and image models. Previously, I was a PM at Flexport and consultant in McKinsey's New York Office. Excited about helping the most creative people share their ideas.","Sam Plank
Founder
Cofounder of Eggnog. I previously worked at Meta on Facebook’s news feed and at Quora on creator monetization tools. My work on news feed helped reduce 10M+ daily views of hate speech and misinformation in countries at risk of violence. At Quora, I was the main data scientist for a new product that went 0 to $1M revenue in under 12 months. I studied Applied Math at Harvard.",Not available
https://www.ycombinator.com/companies/ego,ego,2023,Winter 2024,5,Active,San Francisco,in-game sentience,https://ego.live/,"ARTIFICIAL-INTELLIGENCE, GENERATIVE-AI, CONSUMER, GAMING, AI","Vishnu Hari
Founder
previously ai applied research @ fb & product @ horizon, meta reality labs | astrophysics @ utoronto | filmmaker/screenwriter (link to my film - https://youtu.be/7r93LEFjpCA) | huge gamer and space nerd
| i also enjoy reading hardcore philosophy",Not available,Not available
https://www.ycombinator.com/companies/egress-health,egress-health,2024,Winter 2025,2,Active,San Francisco,"Automated revenue cycle management, starting with dentists",https://tryegress.com/,"WORKFLOW-AUTOMATION, HEALTHCARE, HEALTH-INSURANCE","Alex Pedersen
Founder
Co-founder of Egress. Prev Microsoft, Harvard CS",Not available,Not available
https://www.ycombinator.com/companies/eight-sleep,eight-sleep,2014,Summer 2015,100,Active,New York,The sleep fitness company.,http://eightsleep.com/,"HARDWARE, HEALTH-TECH","Matteo Franceschetti
Founder/CEO","Massimo Andreasi Bassi
Founder/CTO","Alexandra Zatarain
Founder/CMO"
https://www.ycombinator.com/companies/eivod,eivod,Not available,Summer 2007,51,Inactive,Boston,,http://eivod.com/,Not available,"Joe Damato
Founder/CEO","Bob Dimaggio
Founder","Wei An Wang
Founder"
https://www.ycombinator.com/companies/ekho,ekho,2022,Summer 2022,10,Active,New York,"Enabling OEMs, distributors, and dealers to sell more vehicles in the…",https://www.ekhodealer.com/,Not available,"Christopher Howard
Founder
Cofounder at Ekho Dealer. Previously ML at Meta. Stanford computer science bachelors and masters.","Rowan Mockler
Founder
Cofounder at Ekho Dealer. Previously product at Duolingo. Stanford computer science grad.",Not available
https://www.ycombinator.com/companies/elayne,elayne,2024,Summer 2024,6,Active,New York,"AI copilot for growing, organizing, and transferring family estates",https://www.elayne.com/,"FINTECH, SAAS, B2B, CONSUMER-FINANCE, AI","Adria Ferrier
Founder/CEO
Co-founder / CEO at Elayne. Former large-cap private equity investor. Wharton grad.",Not available,Not available
https://www.ycombinator.com/companies/electric-air-2,electric-air-2,2023,Summer 2023,5,Active,Not available,Tech-enabled heat pump contractor that cuts costs by 60%,https://www.electricair.io/,Not available,"Jeremy Osborne
Founder
Jeremy is the co-founder and CEO of Electric Air, on a mission to lower the cost of heat pumps for a brighter future. He is a renewable energy engineer with over a decade of experience working on heat pump systems. He's a two-time Y Combinator founder, having started Boundary Layer Technologies (W19).","Chris Mui
Founder
Former aerospace and Tesla engineer, passionate about building better residential heat pumps.",Not available
https://www.ycombinator.com/companies/elemeno-health,elemeno-health,2016,Summer 2016,25,Active,"Oakland, CA",Just-in-time training and communication for frontline healthcare teams,http://elemenohealth.com/,"SAAS, DIGITAL-HEALTH, HEALTHCARE","Arup Roy-Burman
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/elementary,elementary,2021,Winter 2022,12,Active,"Tel Aviv-Yafo, Israel",Open-source data observability for data teams,http://elementary-data.com/,"DEVELOPER-TOOLS, ANALYTICS, OPEN-SOURCE, DATA-ENGINEERING","Maayan Salom
Founder
Ex-8200, Formerly Incident Response engagement manager at Sygnia (acquired by Temasek).
Over 10 years in data analysis and managing teams of analysts and researchers. 
Validating data since 2010.","Or Avidov
Founder
Ex-8200 (Israeli intelligence unit), formerly Director of engineering at Singular.
Over 10 years in software and data engineering. 
M.Sc. in Computer Science and Machine learning.
Building data pipelines since 2010.",Not available
https://www.ycombinator.com/companies/elessar,elessar,2022,Summer 2022,2,Active,Palo Alto,AI-powered engineering productivity tools,https://www.getelessar.com/,"ARTIFICIAL-INTELLIGENCE, PRODUCTIVITY","Utkarsh Tandon
Founder",Not available,Not available
https://www.ycombinator.com/companies/elevate,elevate,2021,Winter 2022,7,Active,"Dubai, United Arab Emirates",US based USD accounts for non-US residents,https://www.elevatepay.co/,"FINTECH, PAYMENTS, CONSUMER, NEOBANK","Khalid Keenan
Founder
Imperial College graduate in Computing. Over 10 years experience as a software engineer in banking and financial services with a focus on risk and investment management.","Youcef Oudjidane
Founder
I began my career helping companies go public in the U.S. before transitioning into early-stage investments, starting with the Dubai Government. I studied Mathematics at the University of Nottingham.",Not available
https://www.ycombinator.com/companies/eligible,eligible,2011,Summer 2012,Not available,Active,NY,Insurance Billing APIs for Healthcare Businesses,https://eligible.com/,"DEVELOPER-TOOLS, HEALTHCARE, HEALTH-INSURANCE","Katelyn Gleason
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/ellipsis,ellipsis,2023,Winter 2024,2,Active,Not available,AI code reviews & bug fixes,https://ellipsis.dev/,"ARTIFICIAL-INTELLIGENCE, DEVELOPER-TOOLS, MACHINE-LEARNING, AI","Hunter Brooks
Co-founder & CEO
Ellipsis will review your code (and do a good job)

Previously, I created a code generation product that dynamically created programming challenges used in technical interviews. I've worked as an ML Engineer at AWS and Amazon Ads, in addition to filling various engineering roles at companies like Brigit and Capital One.

Before that, I published in the field of Astrophysics.",Not available,Not available
https://www.ycombinator.com/companies/ello,ello,2020,Winter 2020,45,Active,San Francisco,Building the world's first 1:1 AI teacher.,https://www.ello.com/,"EDUCATION, AI","Elizabeth Adams
Founder
Elizabeth is a clinical psychologist who specializes in child development, child behavior, academic achievement, and working with children and families in community settings, schools, clinics, and hospitals. She has worked with children and families for over 15 years. She is the co-founder of Ello, the first AI reading coach for children that works with real books.","Tom Sayer
Founder
Tom was the head of impact and adoption programs at Google for Education. He is involved in various organizations promoting education, including GO Public schools and Education Reimagined. Tom also has experience as an intelligence officer, product manager, and EdTech company founder. He holds a first-class honors degree in maths and psychology from Cambridge University and an MBA and MA in Education from Stanford. He has won several awards, including the Lamor prize and the Queen's medal.","Catalin Voss
Founder
Before co-founding Ello, Catalin was a PhD candidate in AI at Stanford University where he worked on social good projects and built digital therapies for developmental conditions. He co-founded and sold two ML startups, DukaConnect and Sension. He has won the Lemelson-MIT Grad Student prize, Stanford's Kennedy Medal, Forbes' 30 under 30, and Business Insider's 40 under 40. He moved to California from Germany at age 17 and now lives in SF with his partner Ruby and dog Ed."
https://www.ycombinator.com/companies/elodin,elodin,2023,Winter 2024,5,Active,San Francisco,Unified flight software and hardware for the mission of tomorrow,https://elodin.systems/,"HARD-TECH, DRONES, SATELLITES, ROCKETRY, AEROSPACE","Daniel Driscoll
Founder
A technology adventurer experienced in tanks (and armored warfare in general), video games (playing and making them), sales/marketing & CRM/LMS/digital content platforms, real estate investment platforms, SaaS API platforms generally, blockchain technology (both core technology and services), and aerospace technology (specifically rocketry, guidance and control systems)","Tom Gurka
Founder
One-man design and marketing team. Designer and product leader with 10+ years of experience spanning software UI/UX, brand development, and marketing communications. Includes working across early-stage startups and high-growth companies, with deep experience in design systems, motion and interaction design, prototyping, creative direction, and cross-functional product development.","Akhil Velagapudi
Founder
Grew up in New Jersey, and studied electrical + computer engineering at Rutgers. I entered the startup world with M10, where I worked on distributed systems and developed a passion for systems engineering. After M10, I went to Google to work on kubernetes networking, focusing of programmable data planes. I tend to spend my free time either reading fantasy/sci-fi or working on my homelab (which keeps growing)."
https://www.ycombinator.com/companies/elph,elph,Not available,Winter 2019,5,Acquired,San Francisco,Acquired by Brex. Building digital payments infrastructure.,https://www.elph.com/,"PAYMENTS, INFRASTRUCTURE","Ritik Malhotra
Founder/CEO
https://savvywealth.com","Tanooj Luthra
Founder/CTO
sf | nyc

elph (s12) -> box -> coinbase -> streem (w19) -> brex -> nerve","Vamsi Chitters
Founder"
https://www.ycombinator.com/companies/elpha,elpha,2019,Summer 2019,6,Inactive,"Oakland, CA",Professional network for women,https://elpha.com/,"COMMUNITY, RECRUITING","Cadran Cowansage
Founder
I'm the CEO & Founder of Elpha.","Kuan Luo
Founder
Design & Product",Not available
https://www.ycombinator.com/companies/elphinstone-inc,elphinstone-inc,2020,Winter 2022,15,Active,Pakistan,Robo-advisory platform for Pakistan,https://elphinstone.com.pk/,"FINTECH, SAAS","Farooq Tirmizi
Founder
First time founder of a startup; worked for 12 years in financial services and financial journalism in both Pakistan and the United States before jumping ship to start this company. I hope to build a company that long outlives me.","Uzair Mahmud
Founder
Tinkerer",Not available
https://www.ycombinator.com/companies/elucd,elucd,2016,Summer 2017,8,Acquired,New York,Polling through mobile ads to enable governments to make better…,http://www.elucd.com/,"SAAS, GOVTECH","Michael Simon
Founder/CEO
Michael Simon is Co-founder & CEO of Elucd, a technology company based in New York City. Previously, he established and managed the first-of-its-kind in-house analytics department for Barack Obama’s groundbreaking campaign for President of the United States, served in the Obama Administration, and founded a data science consulting firm.

He received his law degree and a BA in Political Science from the University of Michigan.","Saul Shemesh
Founder",Not available
https://www.ycombinator.com/companies/elucify,elucify,2015,Winter 2016,11,Inactive,San Francisco,Elucify is an API that plugs into your CRM which automatically cleans…,https://getelucify.com/,SAAS,"Gerald Fong
Founder/CEO","Mihir Deo
Founder/COO
Currently CEO @ Invoice Butler. Former Founder of Elucify, acquired by Circleback.","Naveen Krishnamurthi
Founder"
https://www.ycombinator.com/companies/elyos-ai,elyos-ai,2023,Summer 2023,7,Active,"London, United Kingdom",Optimizing operations using voice agents,https://www.elyos.ai/,"SAAS, B2B","Adrian Johnston
Founder
Second-time founder. My first business (Una Brands) got to $70m ARR and raised $100m in funding. Bachelors and Masters in Mathematics from Oxford and Masters in Public Administration (MPA) from Harvard specialising in AI policy.","Philippa Brown
Founder
Previously Head of Group Strategy at OVO Energy, the largest renewable energy company ($2b revenue) in the UK. Prior to that worked for four years at Rolls-Royce in the Head Office as an operations consultant.

MBA from INSEAD focused on financing the energy transition.","Panos Stravopodis
Founder & Chief Technology Officer
Founder and CTO at Elyos. Ex VP Engineering (Zoa, Bulb) with more than 10 years of experience in leading big engineering organisations(100+ engineers) in FinTech, MarTech and Climate Tech.
Experienced in building great B2B Enterprise SaaS products and finding PMF. 
Determined to accelerate the transition to a net zero world. 
BSc + MSc Computer Engineering, MSc Software Engineering, ML PhD Candidate in Machine Learning."
https://www.ycombinator.com/companies/elythea,elythea,2023,Summer 2023,2,Active,"San Jose, CA",ML to predict and prevent pregnancy complications,https://elythea.org/,"HEALTH-TECH, DIGITAL-HEALTH, WOMEN'S-HEALTH, AI, ML","Reetam Ganguli
Founder
Got into Med school at Brown at 17, was studying to be an OBGYN, and dropped out to do Elythea. 1st authored 20+ publications, including multiple Nature journals. Previously founded and scaled a medical education organization across 30+ countries.",Not available,Not available
https://www.ycombinator.com/companies/emailio,emailio,Not available,Winter 2014,5,Active,Not available,Email built for wellness,http://emailio.com/,"PRODUCTIVITY, HEALTH-&-WELLNESS","Martin Stoyanov
Founder","Teo Teodosiev
Founder",Not available
