company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/boton,boton,2021,Summer 2022,3,Active,"Panama City, Panama",Accounting software with an AI agent,https://www.botonapp.com/,"SAAS, AI","Alvaro Sosa
Founder
Founder at Hero","Fernando Varela
Founder
Ex quant. I like gaming, math puzzles and cooking. Specially cooking, food in general. 

I mostly experiment on using low lactose alternatives (like goat cheese) to make lactose heavy meals (like cacio e pepe).",Not available
https://www.ycombinator.com/companies/bottomless,bottomless,Not available,Winter 2019,2,Active,"Seattle, WA",Building the first sensor enabled marketplace for repeat purchases,https://bottomless.com/,"MARKETPLACE, IOT","Liana Herrera
Founder","Michael Mayer
Founder",Not available
https://www.ycombinator.com/companies/bouncer,bouncer,Not available,Summer 2019,2,Acquired,"Oakland, CA",SDK for scanning and verifying credit cards and photo IDs in mobile…,https://www.getbouncer.com/,"PAYMENTS, IDENTITY","Will Megson
Founder
Former PM at Lyft and Groupon.","Sam King
Founder",Not available
https://www.ycombinator.com/companies/boundo,boundo,2022,Summer 2022,2,Active,San Francisco,"Using generative AI to 10x outbound sales, all on autopilot!",https://boundo.com/,"GENERATIVE-AI, SALES, SALES-ENABLEMENT, AI","Simar Kohli
Founder
Co-Founder and CEO of Boundo - we're automating the sales process using Generative AI!","Samik Shrotriya
Founder
Recent Cornell University graduate working on automating outbound sales processes!",Not available
https://www.ycombinator.com/companies/bountiful,bountiful,2015,Winter 2017,4,Active,San Francisco,An Operating System for agriculture.,https://bountiful.ag/,"MACHINE-LEARNING, MARKETPLACE, ANALYTICS, AGRICULTURE","Megan Nunes
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/bountii,bountii,Not available,Summer 2007,2,Inactive,"Watertown, MA",,http://bountii.com/,Not available,"Samir Meghani
Founder","John Puskarich
Founder",Not available
https://www.ycombinator.com/companies/boxouse,boxouse,Not available,Winter 2017,2,Inactive,"Oakland, CA","portable, affordable, beautiful smart homes",http://boxouse.com/,"SMART-HOME-ASSISTANTS, REAL-ESTATE","Luke Iseman
Founder",Not available,Not available
https://www.ycombinator.com/companies/boya,boya,2021,Winter 2022,9,Active,"Nairobi, Kenya",Corporate Expense cards and Spend management for businesses in Africa,https://boyahq.com/,"FINOPS, FINTECH, PAYMENTS, B2B, NEOBANK","Alphas Sinja
Founder
Alphas Sinja is the co-founder and CEO of Boya. Alphas has 8+ yrs experience in Finance, strategy, and banking.","Robert Nyangate
Founder
Co-founder and CTO",Not available
https://www.ycombinator.com/companies/brace,brace,Not available,Winter 2012,Not available,Inactive,San Francisco,Backlift allows front-end only developers to build entire websites…,http://brace.io/,"NO-CODE, WEB-DEVELOPMENT",Not available,Not available,Not available
https://www.ycombinator.com/companies/bracket,bracket,2021,Winter 2022,3,Acquired,New York,Two-way syncs between business tools and your database,https://www.usebracket.com/,"SAAS, B2B, DATA-ENGINEERING","Vinesh Arun
Founder
Founder @ Bracket. Formerly at Shipper (YC W19) and Oliver Wyman","Kunal Garg
Founder
Building @ Bracket.

Previously: Brokerage Ops Engineering @ Wealthfront, Product/Engineering @ Redfin, Internal Tooling Engineering @ Facebook

Passionate about real estate investing, fintech/financial literacy, quality design, concussion therapy, Catan, biking and volleyball.","Ian Yanusko
Founder
Building two-way data syncs @ Bracket (W22). Previously Product @ Shipper Indonesia, Fellow @ Alter Global, and Research Associate @ Cornerstone/

Passionate about bikes, mycology, Catan, and my synth."
https://www.ycombinator.com/companies/brainboard,brainboard,2020,Winter 2022,12,Active,New York,Visually design and manage cloud infrastructures.,https://www.brainboard.co/,"DEVELOPER-TOOLS, DEVOPS, CLOUD-COMPUTING, INFRASTRUCTURE","Chafik Belhaoues
Founder
- Engineer with 17 years of experience on infrastructures (SRE, cloud architect, then software developer)
- Former CTO of Scaleway (french cloud provider)
- CEO at Brainboard.co","Jeremy Albinet
Founder
- 10 years designing Cloud architectures and building infrastructures
- co-founder of Brainboard
- former SRE @Scaleway",Not available
https://www.ycombinator.com/companies/brainhi,brainhi,2017,Summer 2018,18,Active,"San Juan, Puerto Rico",Automated receptionist that answers missed calls for local businesses,https://www.brainhi.com/,"ARTIFICIAL-INTELLIGENCE, SAAS","Emmanuel Oquendo
Founder/| CEO","Israel Figueroa Fontánez
Founder/| CTO",Not available
https://www.ycombinator.com/companies/brainkey,brainkey,2018,Winter 2019,20,Active,San Francisco,Brain Longevity: We quantify brain health,https://www.brainkey.ai/,"ARTIFICIAL-INTELLIGENCE, NEUROTECHNOLOGY, HEALTH-TECH, DIGITAL-HEALTH","Owen Phillips, PhD
Founder
Stanford-trained entrepreneur and neuroscientist. 
https://owenphillips.com/",Not available,Not available
https://www.ycombinator.com/companies/braintripping,braintripping,2012,Summer 2012,1,Inactive,Not available,,https://braintripping.com/,Not available,"Matthew Huebert
Founder
Designer/Engineer currently working at the intersection of visualization & AI.",Not available,Not available
https://www.ycombinator.com/companies/bramante-biologics,bramante-biologics,2024,Spring 2025,2,Active,"Cambridge, MA",American drug manufacturing,https://www.bramantebio.com/,"BIOTECH, MANUFACTURING, AI","Scott Stankey
Founder
Manufacturing pharmaceutical drugs faster and in the USA","Michael Magaraci
Founder
Manufacturing pharmaceutical drugs faster and in the USA",Not available
https://www.ycombinator.com/companies/branch-ai,branch-ai,2023,Summer 2023,3,Inactive,"Singapore, Singapore","AI Overview Search, as a Service",https://www.branch-ai.com/,"ARTIFICIAL-INTELLIGENCE, SAAS, B2B, RETAIL, SEARCH","Govind Chandrasekhar
Founder
Co-founder @ Branch AI (YC S23) | Previously co-founder @ Semantics3 (YC W13, acquired by Hearst Magazines) | ex Machine Learning lead @ Twitter (recommendations)","Ishan Agrawal
Founder
Co-founder @ Branch AI (YC S23). 
Previously Group CTO @ Funding Societies (350M raised, scaled the company from Seed to Series D)",Not available
https://www.ycombinator.com/companies/branch8,branch8,Not available,Summer 2015,15,Active,Hong Kong,Branch8 helps sellers to list and manage products on e-commerce…,http://branch8.com/,"MARKETPLACE, E-COMMERCE","Matt Li
Founder/Director",Not available,Not available
https://www.ycombinator.com/companies/brave-care,brave-care,2019,Summer 2019,90,Inactive,"Portland, OR","Modern healthcare for kids. Pediatric Primary, Urgent & Remote Care.",http://www.bravecare.com/,"CONSUMER-HEALTH-SERVICES, TELEHEALTH, PEDIATRICS","Asa Miller
Founder
Building awesome things for kids at Genie. I love design and building great user experience as well as the nerdy tech stuff.","Darius ""Bubs"" Monsef
Founder
Founder/CEO, Rides.co (S24)
Past: Founder/CEO BraveCare.com (S19), CreativeMarket.com (W10) & COLOURlovers.com","Corey Fish, MD
Founder"
https://www.ycombinator.com/companies/breadcrumbs-io,breadcrumbs-io,2020,Summer 2021,20,Active,San Francisco,No-code scoring engine identifying your most engaged upsell opps,http://www.breadcrumbs.io/,"ANALYTICS, NO-CODE","Armando Biondi
Founder
Co-founder & CEO @BreadcrumbsIO (previously Co-founder & COO @AdEspresso, sold to @Hootsuite). Investor in 150+ startups. Board Member @MailUpGroup and former Radio Host.","Gary Amaral
Founder
Co-Founder & CPO at BreadcrumbsIO bringing years of experience in Demand Marketing from Blackberry, Canadian Tire, Hootsuite and Chargify.","Massimo Chieruzzi
Founder
I sit between Marketing and Product. Passionate about SEO & Inbound marketing. Spaghetti coder.
CMO and CoFounder of Breadcrumbs
Prev. CEO & Cofounder of AdEspresso, sold to Hootsuite in 2016."
https://www.ycombinator.com/companies/breadfast,breadfast,2017,Summer 2019,6000,Active,"Cairo, Egypt","Household needs, from bread to everything.",https://www.breadfast.com/,"GROCERY, CONSUMER, DELIVERY, LOGISTICS, E-COMMERCE","Mostafa Amin
Founder","Muhammad Habib
Founder","Abdallah Nofal
Founder"
https://www.ycombinator.com/companies/breaker,breaker,2016,Winter 2017,1,Acquired,San Francisco,A podcast company.,https://www.breaker.audio/,"SOCIAL-MEDIA, MEDIA, PODCASTS","Leah Culver
Founder/CTO
iOS and Python developer. Co-author of OAuth and oEmbed. Angel investor. Formerly: Twitter, Breaker (YC W17), Dropbox, Pownce, Convore (YC W11), Grove.io.",Not available,Not available
https://www.ycombinator.com/companies/breathe-well-being,breathe-well-being,Not available,Winter 2020,15,Active,"New Delhi, India",A digital well-being program to help people prevent or manage chronic…,http://www.breathewellbeing.in/,"HEALTH-TECH, HEALTH-&-WELLNESS","Aditya Kaicker
Founder","Rohan Verma
Founder",Not available
https://www.ycombinator.com/companies/bree,bree,2021,Summer 2021,2,Active,"Vancouver, Canada","Chime for Canada, starting with cash advances",https://www.trybree.com/,FINTECH,"Alexander Li
Founder
Born in China, raised in Canada and currently based out of Vancouver. Studied CS + Business in college and did 2 years of investment banking at JP Morgan in San Francisco prior to working on start-ups.","Adam Kang
Founder
Founder at Bree. Previously worked in investment banking at J.P. Morgan and as a software engineer at Darkstore.",Not available
https://www.ycombinator.com/companies/breezeful,breezeful,2019,Winter 2020,6,Active,"Toronto, Canada","An online mortgage broker. Get the best mortgage, fast.",https://breezeful.com/,FINTECH,"Anthony De Guzman
Founder
Developer, marketing and operations @ Breezeful","Ade Labinjo
Founder",Not available
https://www.ycombinator.com/companies/brevy,brevy,2020,Summer 2020,8,Acquired,Not available,Empower your customer service team through AI & automation.,https://brevy.com/,"SAAS, B2B","Mohamed Abedelmalik
Founder
Former Machine Learning Engineer at Bing 
Columbia University '19","Conder Shou
Founder
Former Software and Growth Engineer at Facebook Reality Labs (Oculus / Portal)
Columbia University '19","Anika Zaman
Founder
Working on letterspade.com
Former PM at Microsoft Azure
Rice University, Electrical & Computer Engineering '18"
https://www.ycombinator.com/companies/brewit,brewit,2023,Winter 2023,4,Acquired,Palo Alto,Conversational data analytics for every team,https://brewit.ai/,"ARTIFICIAL-INTELLIGENCE, ANALYTICS, DATA-VISUALIZATION, AI-ASSISTANT","Leo Lu
Co-Founder & CEO
Leo Lu is the co-founder and CEO of Brewit. Before founding Brewit, Leo was a product manager at JP Morgan, working on an internal business intelligence platform that powers thousands of internal commercial bankers within the organization to find more upsell opportunities and to better prospect. He graduated from UCSD with a degree in Management Science and a minor in Data Science.","Mark Ding
Co-Founder, CTO
Mark Ding is the co-founder and CTO of Brewit. Before Brewit, he was a data engineer on Tesla's data platform team, where his team fielded hundreds of ad-hoc data requests monthly. They were relied upon for writing complex and cost-effective SQL queries, creating plots and dashboards, or providing quick insights into specific datasets. This experience inspired Mark to start Brewit to tackle these challenges. He graduated from UCSD with a degree in Data Science.","Sam Ding
Founder
Sam Ding is the co-founder of Brewit. Before Brewit, he was a software engineer at Apple, building internal platforms on the Wireless team. Before He graduated from the University of Washington with a degree in Human-Computer Interaction."
https://www.ycombinator.com/companies/brex,brex,2017,Winter 2017,1000,Active,San Francisco,"Business accounts, corporate cards, and spend management software.",https://www.brex.com/,FINTECH,"Henrique Dubugras
Founder/CEO","Pedro Franceschi
Founder
Founder and CEO at Brex.",Not available
https://www.ycombinator.com/companies/brick-health,brick-health,2019,Winter 2019,1,Inactive,"Miami, FL",Building infrastructure to expand scope and quality of virtual care,https://brick.health/,"CONSUMER-HEALTH-SERVICES, TELEMEDICINE","Colin McDonnell
Founder
I'm an engineer, founder, open-sourcer, digital nomad, MIT alum, and movie buff. Currently trying to build the medical infrastructure to underlie the virtual primary care revolution!",Not available,Not available
https://www.ycombinator.com/companies/bricksai,bricksai,2022,Summer 2022,2,Inactive,San Francisco,Streamlining LLM application management for enterprises,https://www.trybricks.ai/,"DEVELOPER-TOOLS, B2B","Spike Lu
Founder
Emory University - Class of 2019
Senior Software Engineer at Unity Technologies - 2019 - 2022","Donovan So
Founder",Not available
https://www.ycombinator.com/companies/bridgecard,bridgecard,2021,Summer 2022,5,Inactive,"Lagos, Nigeria",Card issuer for Africa,https://bridgecard.cards/,"BANKING-AS-A-SERVICE, FINTECH, PAYMENTS, B2B, API","Tunde Adewole
Founder
Previously I built open banking APIs connecting large banks to fintech in Nigeria. I turned down a job at google to build Bridgecard.","Festus Owumi
Founder
Festus is a Senior Software Engineer with experiences ranging from Mobile, Machine Learning and Backend Development. He has 5 years experience with companies offering financial services in Africa including TradeDepot, Kippa e.t.c.",Not available
https://www.ycombinator.com/companies/briefer,briefer,2022,Summer 2023,2,Active,"São Paulo, Brazil",The collaborative data platform.,https://briefer.cloud/,"DEVELOPER-TOOLS, B2B, DATA-SCIENCE, DATA-ENGINEERING, DATA-VISUALIZATION","Lucas da Costa
Founder
I'm the founder and CEO at Briefer. Previously, I worked as a senior software engineer at Elastic and led software engineering teams at an early-stage startup in London.

I used to maintain large OSS projects like Chai.js and Sinon.js and contributed to many others, including Jest.

As an author, I wrote ""Testing JavaScript Applications,"" published by Manning. I've also spoken in more than ten countries, and my content has been voluntarily translated into more than seven languages.","Lucas Vieira
Founder
Lucas, is a software engineer and open-source enthusiast with a decade of experience, actively contributes to numerous open source projects. He used to maintain Chai.js, a popular JavaScript testing framework with 7.8k+ GitHub stars. As the former Head of Technology at Joga, he built a product from scratch, used by thousands in dozens of countries. Now, Lucas is the CTO of Ergomake, developing a product for developers to deploy preview environments for any stack.",Not available
https://www.ycombinator.com/companies/bright,bright,2014,Winter 2015,100,Active,"Mexico City, Mexico",Sunrun for the developing world,https://www.thinkbright.mx/,"FINTECH, SOLAR-POWER, CLIMATE","Jonah Greenberger
Founder
Jonah Greenberger is a co-founder of Bright, a Y-Combinator and First Round Capital company delivering solar subscriptions to homes in developing countries, first Mexico. He was most recently a Director at Chevron, where he helped build a renewable energy investment and construction group. Jonah received his MS in Thermodynamics and BS in Mechanical Engineering from Stanford University, where he was a Mayfield Fellow.",Not available,Not available
https://www.ycombinator.com/companies/brighterway,brighterway,Not available,Summer 2024,14,Active,Not available,Streamlining the record review process for physicians in medlegal…,https://www.brighterway.ai/,"ARTIFICIAL-INTELLIGENCE, HEALTH-TECH, HEALTHCARE, LEGALTECH, AI","Walker Wells
Founder
Before Brighterway, Walker studied Statistics and Data Science at Yale University. He has also previously led a team of interns on a data science project focused on tracking user engagement and feature impressions at another startup. Fun fact? He solo-backpacked for 5 months at the ripe age of 18.","Jason Apostol
Founder
Reviewing medical records with AI. Previously studied Computer Science at Yale.",Not available
https://www.ycombinator.com/companies/briohr,briohr,2018,Winter 2021,35,Active,"Kuala Lumpur, Malaysia",All-in-one HR management platform for SMEs,https://briohr.com/,"SAAS, HUMAN-RESOURCES, B2B","Benjamin Croc
Founder
French having lived 10 years in Malaysia from where I cofounded BrioHR.

Started my career with PwC then moved to Malaysia in early 2011 to head a global finance division for a French MNC, before getting an MBA at Insead (16J). Came back to Malaysia after that to join McKinsey up until the birth of my daughter, then switched to Lazada (Alibaba Group) in early 2018 before becoming obsessive about the need for BrioHR in the region :)

Avid player of badminton, squash, poker...

Do reach out!","Nabil Oudghiri
Founder
Grew up in Morocco, studied engineering and worked in France, went to Singapore for my MBA and now living in Malaysia where I cofounded BrioHR!",Not available
https://www.ycombinator.com/companies/bristle,bristle,2020,Winter 2021,6,Active,San Francisco,"At-home oral health testing, coaching & care",https://bristlehealth.com/,"CONSUMER-HEALTH-SERVICES, TELEMEDICINE","David Lin
Founder
All things Bristle.","Brian Maurer
Founder
Co-Founder and commercial lead for Bristle. Background in Genomics sales and marketing (past: Illumina, Twist Bioscience). Passionate about translating advanced genomic technologies into healthcare solutions for patients and providers. 

Hobbies: All things music, hiking, science-fiction/self-help books, and travel","Shivam Patel
Founder
Co-founder at Bristle leading finance, ops, and partnerships"
https://www.ycombinator.com/companies/brite,brite,2020,Summer 2021,15,Active,"Salt Lake City, UT",Software that helps employees pick their employee benefits.,https://britebenefits.com/,"SAAS, HR-TECH","Landon Fielding
Founder & CEO
Proud husband and father (of 4 boys), avid ski junkie, and anything outdoors. All I know for work is employee benefits.","Jake Parkinson
Founder
I am passionate about frontend development","Colton Shields
Founder"
https://www.ycombinator.com/companies/broad,broad,2019,Winter 2021,5,Active,"London, United Kingdom",The multicurrency account and card for Brazilians,http://www.broad.app/,FINTECH,"Marcos Pileggi Filho
Founder","Juliano Alves
Founder",Not available
https://www.ycombinator.com/companies/broccoli-ai,broccoli-ai,2021,Winter 2022,11,Active,San Francisco,AI-native operating system for home service businesses,https://www.broccoli.com/,"ARTIFICIAL-INTELLIGENCE, HOME-SERVICES","AJ Jain
Founder
CEO at Broccoli AI","Aditya Ketkar
Founder
CTO @ Broccoli AI, building voice agents for the trades",Not available
https://www.ycombinator.com/companies/bronco-ai,bronco-ai,2023,Summer 2023,5,Active,San Francisco,AI for ASIC Design Verification,https://www.bronco.ai/,"ARTIFICIAL-INTELLIGENCE, B2B, ENTERPRISE-SOFTWARE, SEMICONDUCTORS","David Zhi LuoZhang
Founder
Building Bronco AI | Enjoyer of industrials, ML, and the frontier thesis","Jeffrey Pan
Founder
Building Bronco AI, deeply passionate about the industrial economy, AI, and their future together.",Not available
https://www.ycombinator.com/companies/brown-foods,brown-foods,2021,Winter 2022,5,Active,Boston,Making 'REAL' Milk without any Cows!,https://unrealmilk.com/,"CELLULAR-AGRICULTURE, BIOTECH, CLIMATE, FOOD-TECH","Sohail Gupta
Founder
A Stanford alumnus and Indian Institute of Technology (IIT) Delhi graduate; Patent holder; 9+ years of work exp. in food and healthcare across India, USA and Middle East (with global brands like Starbucks) and was building the world's 1st personalised food brand recently. His experience as a vegetarian and his spouse's struggle with milk during pregnancy led him to UnReal Milk - leveraging his synthetic biology education, Bio-design training at Stanford and several years of business experience.","Avhijeet Kapoor
Founder
A passionate bioengineer, always eager to tackle tech hurdles and challenge dogma! 
Trained in Biotechnology with minors in Computer Science at IIT Delhi; worked at Harvard and CEA Paris; and experienced with control systems and reactor design for robust bioprocess systems.
Has additional experience in business consulting for food and healthcare companies such as Epigamia, Novartis, Milkbasket etc., along with a rich perspective on understanding end consumers.","Bhavna Tandon
Founder
A graduate of Rice University and Indian Institute of Technology (IIT), Delhi; molecular biology and biochemistry PhD with 3+ years experience working as a scientist on cell culture and model organisms; 6 published papers in internationally recognized journals; passionate about leveraging technology to combat climate change"
