company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/keywords-ai,keywords-ai,2023,Winter 2024,6,Active,San Francisco,"LLM observability, prompt management, evals.",https://keywordsai.co/,"AIOPS, DEVELOPER-TOOLS, SAAS, MONITORING, AI","Andy Li
Founder
CEO @ Keywords AI, the platform to do prompt engineering, observability, and evaluations for AI software. Helping startups ship reliable AI features to prod, debug, and iterate really fast.

Previous @ UIUC (dropped out) & Apple Product Design","Raymond Huang
Founder
CTO @ Keywords AI, the platform to do prompt engineering, observability, and evaluations for AI software. Helping startups ship reliable AI features to prod, debug, and iterate really fast.",Not available
https://www.ycombinator.com/companies/khabri,khabri,Not available,Summer 2019,11,Inactive,"New Delhi, India",India's Largest Podcast Platform,https://khabri.app/,"INDIA, PODCASTS","Pulkit Sharma
Founder
Built Khabri to enable half a billion Indians to access knowledge.

Scaled from 0 to 6Mn users and $1.2Mn in ARR. Raised $3.5Mn from Y Combinator, Founders Fund, Steve Huffman & others.

Alum of Y Combinator, IIM Bangalore Nsrcell, IIT Delhi - Summer Research & received Entrepreneurship Award from TiE-Bangalore.","Aankit Roy
Founder","Sandeep
Founder"
https://www.ycombinator.com/companies/khatabook,khatabook,2019,Summer 2018,350,Active,"Bengaluru, India",Manage your ledgers and avail Financial Services like Lending on your…,https://khatabook.com/,FINTECH,"Ravish Naresh
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/khoj,khoj,2023,Summer 2023,2,Active,San Francisco,The open-source AI assistant for your digital brain.,https://khoj.dev/,"GENERATIVE-AI, CONSUMER, PRODUCTIVITY, OPEN-SOURCE, AI-ASSISTANT","Debanjum Singh Solanky
Founder
Previously worked on personal AIs at Cortana (aka Viva Insights) and scaled it from 0 to 20M daily active users at Microsoft. Building open-source tools & communities since a decade.","Saba Imran
Founder
Helping people get answers to their questions.",Not available
https://www.ycombinator.com/companies/kickpay,kickpay,2015,Winter 2015,2,Inactive,San Francisco,A platform to finance inventory for e-commerce companies.,https://kickpay.com/,FINTECH,"Andrew McCalister
Founder/CEO
Andrew is the co-founder of Kickpay (W15), which is focused on improving cash-flow for SMBs.

Prior to Kickpay, Andrew was Director of Business Development at Heyzap (W09), enabling advertisers to boost the discoverability of their titles and publishers to grow their monetization.

Andrew holds a Masters in Engineering and Management from the University of Cambridge (UK). For his Bachelors degree, Andrew completed a double major in Mechanical Engineering and Industrial Design.","Stefano Bernardi
Founder
Previously co-founder of Kickpay (YC W15) and now GP of Unruly Capital","Sean Watters
Founder/CTO"
https://www.ycombinator.com/companies/kicksend,kicksend,Not available,Summer 2011,11,Inactive,Mountain View,Send and print photo albums with people you love. Acquired by Lyft,http://kicksend.com/,Not available,"Pradeep Elankumaran
Founder/CEO
I work on consumer companies.

co-founded: jo (w24), farmstead (s16), kicksend (s11)","Brendan Lim
Founder/CPO",Not available
https://www.ycombinator.com/companies/kidato,kidato,2020,Winter 2021,15,Active,"Nairobi, Kenya",Online school for K12 education in Africa,https://www.kidato.com/,"EDUCATION, ELEARNING","Sam Gichuru
Founder
Education is extremely disjointed and expensive in Africa, I see an opportunity to change that, by streamlining it and making it affordable.

Software engineer, previously founded Nailab, the first Kenyan incubator, and accelerator, co-founded Kuhustle (YC-F3), an African freelance platform, supported over 120 startups in 10 years, 3 exists, worked with Jack Ma / Jack Ma Foundation to structure $10M funding for African SMB's, grew to $100M commitment.",Not available,Not available
https://www.ycombinator.com/companies/kidpass,kidpass,2015,Winter 2017,21,Acquired,New York,Online & In-Person Kids Activities,https://kidpass.com/,EDUCATION,"Solomon Liou
Founder/CEO","Chhay Chhun
Founder/CTO
Dad, husband, Co-founder & CTO at KidPass, Harvard '02","Aaron Kaufman
Founder/at KidPass"
https://www.ycombinator.com/companies/kiko,kiko,2005,Summer 2005,Not available,Acquired,"Cambridge, MA",We're the best online calendar solution to ever exist. Period.,http://kiko.com/,CALENDAR,"Justin Kan
Founder
Justin Kan is the CEO and co-founder of Atrium, a technology company and corporate law firm providing fast, transparent, and price-predictable business and legal services to startups. As a founder of multiple companies and an investor in hundreds more, Justin involuntarily became a power user of corporate legal services. Prior to Atrium, Justin was Founder of Twitch, Exec and Justin.tv.","Emmett Shear
Founder
Emmett Shear is founder and CEO of Twitch (www.twitch.tv), the world’s leading video platform and community for gamers. Emmett is also co-founder of Justin.tv and a part-time partner at venture capital firm Y Combinator, where he advises fledgling startups on product and strategy. Emmett graduated from Yale University in 2005, where he met two of his Justin.tv co-founders.",Not available
https://www.ycombinator.com/companies/kilobaser,kilobaser,2014,Winter 2021,10,Active,"Graz, Austria",Desktop DNA Printer. The Nespresso Machine for DNA.,https://www.kilobaser.com/,"HARD-TECH, HARDWARE, MEDICAL-DEVICES","Alexander Murer
Founder","Martin Jost
Founder
Molecular Biologist / Biohacker / Developer (Full Stack)","Bernhard Tittelbach
Founder
Likes to have an ever more accurate model of the world. Interested in how things work. Likes to take apart, hack and create things, to understand them better. Interested in various frameworks that allow people to work together.
Sometimes Speaker at talks, helper at events and holder of workshops.
Life Goal: Create net gain for everyone, leave the world a slightly better place and come out ahead as well.
Would love for everyone to learn rationality and probability theory in school."
https://www.ycombinator.com/companies/kimono-labs,kimono-labs,Not available,Winter 2014,11,Acquired,San Francisco,Create APIs where they don't exist. With kimono you can quickly…,http://kimonolabs.com/,APIS,"Ryan Rowe
Founder",Not available,Not available
https://www.ycombinator.com/companies/kingdom-supercultures,kingdom-supercultures,2019,Summer 2020,18,Active,New York,Natural functional ingredients that actually work,https://kingdomsupercultures.com/,"HEALTH-&-WELLNESS, FOOD-TECH","Kendall Dabaghi
Founder
I'm a co-founder of Kingdom Supercultures. Previously, I co-founded two consumer tech startups that were acquired by public companies (ArmorHub in 2014 and A Plus in 2016). Throughout my life I've dealt with a set of health issues related to my microbiome, and became a microbiome researcher in 2016 to develop deep expertise in the area. I deferred my PhD at MIT to co-found Kingdom in 2019, with the goal of harnessing natural microbes to improve the health of animals and people.","Ravi Sheth
Founder
I'm a co-founder of Kingdom Supercultures. I received my PhD from Columbia supported by Hertz and NSF fellowships, and published 8+ first author papers in the microbiome and genomics fields (Science, Nature Biotech, Nature Methods, and more). I also spent time at the Bill & Melinda Gates foundation working on childhood malnutrition, and co-founded a edtech company in college (STEAMtrax) that was acquired by a public company.",Not available
https://www.ycombinator.com/companies/kino-ai,kino-ai,2022,Summer 2023,4,Active,San Francisco,Kino automatically organizes footage to make video editing faster.,https://kino.ai/,"ARTIFICIAL-INTELLIGENCE, ENTERTAINMENT, VIDEO, AI-ASSISTANT","Luke Igel
Founder
MIT '23. Formerly NASA JPL, SpaceX, Slack, CSM, KoKo.",Not available,Not available
https://www.ycombinator.com/companies/kinside,kinside,2018,Summer 2018,18,Acquired,San Francisco,Powering the $648b Care Economy,https://www.kinside.com/,"FINTECH, MARKETPLACE","Abe Han
Founder
Software engineer with design training – deep product expertise, with much experience in hiring and managing technical teams. Former engineering lead at HoneyBook, and previously founded Works.io.","Shadiah Sigala
Founder
I'm a serial tech entrepreneur, now founding Kinside, a modern child care benefit.

Previously, I cofounded HoneyBook, a SaaS tech company that powers over 50,000 freelancers in managing their business and clients. I broke ground in my first generation Mexican-American family by receiving degrees from Harvard (Master's in Public Policy) and Pomona College (BA in Latin American Studies) by the age of 24.

I currently live in Los Angeles with my two gorgeous, rambunctious tots.",Not available
https://www.ycombinator.com/companies/kip-health,kip-health,Not available,Winter 2016,2,Acquired,San Francisco,Therapy the way it should be: high quality in-person therapy sessions…,https://www.hellokip.com/,"MENTAL-HEALTH-TECH, DIGITAL-HEALTH","Ti Zhao
Founder
Founder Kip, W16.
I geek out on public health, especially urban design and the effect of the built environment on mental and physical health.",Not available,Not available
https://www.ycombinator.com/companies/kippt,kippt,2012,Summer 2012,2,Inactive,San Francisco,Kippt is a social bookmarking service,http://kippt.com/,SOCIAL,"Karri Saarinen
Founder/CEO / Designer (Acquired by Coinbase)
Karri Saarinen is Co-founder, designer and CEO of an issue tracking software Linear. Modern teams use Linear to streamline software development and to execute on their plans more effectively.

Prior to co-founding, Karri was the Principal Designer for Airbnb’s product design and the founding designer / Head of Design at Coinbase. Karri also co-founded a Y Combinator-backed startup Kippt, a non-profit Rails Girls and helped to bootstrap the startup community in Finland with ArcticStartup.","Jori Lallo
Founder/developer",Not available
https://www.ycombinator.com/companies/kips-health,kips-health,2023,Summer 2023,2,Inactive,"Los Angeles, CA",The only patient engagement software that pays you.,https://,"ARTIFICIAL-INTELLIGENCE, CONSUMER-HEALTH-SERVICES, HEALTH-TECH, HEALTHCARE","Jarrett Perkins
Founder
CEO at Kips Health. Previously SWE @ Asana","Eric Wang
Founder
Product at Wander. Co-founder of Kips Health (S23)

www.ericwang.app",Not available
https://www.ycombinator.com/companies/kirana-ai,kirana-ai,2025,Spring 2025,2,Active,New York,AI manager for physical stores,https://www.kirana-ai.com/,"GROCERY, COMPUTER-VISION, RETAIL, AI","Nicholas Sleeper
Founder
Co-Founder & CEO of Kirana AI, an AI store manager for grocery stores.","Prateek Pinisetti
Founder
CTO @ Kirana AI, Ex-Optiver SWE, Chess National Master.",Not available
https://www.ycombinator.com/companies/kirkland-north,kirkland-north,Not available,Winter 2008,2,Inactive,San Francisco,,http://kirklandnorth.com/,Not available,"Andrew Fong
Founder","Matthew O'Brien
Founder",Not available
https://www.ycombinator.com/companies/kisan-network,kisan-network,2016,Winter 2016,75,Inactive,"Gurugram, India",Tech enabled and fully integrated PAN India agri produce supply chain,https://www.kisannetwork.com/,"SUPPLY-CHAIN, AGRICULTURE","Aditya Agarwalla
Co-Founder & CEO
A decade of experience in building companies, teams and products from scratch, both consumer and B2B, and scaling them to millions of $ in revenue and millions of users. Became one of the first India / Asia focused founders to be backed by both Y Combinator and Peter Thiel at the age of 22. Work covered by several media outlets such as TechCrunch, Forbes, Business Insider and the Economic Times.","Sanjay Kumar Agarwalla
Founder
I started off in the early nineties and built a profitable company called Integrated Digital Systems. As a company specializing in Application technology, I conceived and built along with my team very interesting applications in various fields like Geographic Information System; Rural distribution, Military Intelligence, War Gaming, Water Supply and Sanitation Project, 3D Task Trainers, Wireless Network Coverage etc. Co-founded Kisan Network and currently co-founder of Mera Gaon.",Not available
https://www.ycombinator.com/companies/kite,kite,2023,Summer 2023,2,Active,San Francisco,Screen recorder for stunning product demo videos,https://kite.video/,"VIDEO, MEDIA, MARKETING, ADVERTISING, AI","Derek Feehrer
Founder
Co-founder and CEO at Kite (YC S23)","Todd Ashley
Founder
Co-founder & CTO @ Kite",Not available
https://www.ycombinator.com/companies/kitekraft,kitekraft,2019,Summer 2019,6,Active,"Munich, Germany",Building flying wind turbines.,http://www.kitekraft.de/,"HARDWARE, CLIMATE, RENEWABLE-ENERGY","Maximilian Isensee
Founder
Renewable energy engineer. Co-founder of climate NGO ""Protect Our Winters Germany"". Former start-up consultant at Karlsruhe Institute of Technology. Working on solving climate change.","Florian Bauer
Founder
Electrical and control engineer. Electrical Engineering PhD on ""Multidisciplinary Optimization of Drag Power Kites"" from Technical University of Munich. Published more than a dozen of research papers about flying wind turbine technology. Inventor of 5 patents pending. Passionate about renewable energies and anything that flies.","Christoph Drexler
Co-Founder
Graduated in mechanical engineering at Technical University of Munich. Delved into aerodynamics in master thesis optimizing Kitekraft's airfoils. Heavy interest in sustainability and technological advances tackling climate change, to which the solutions lie in the ""We"", not in the ""I""."
https://www.ycombinator.com/companies/kitemaker,kitemaker,2019,Winter 2021,5,Acquired,"Oslo, Norway",A faster and more collaborative alternative to Jira for remote teams,https://kitemaker.co/,"DEVELOPER-TOOLS, PRODUCTIVITY, TEAM-COLLABORATION, REMOTE-WORK","Sigurd Seteklev
Founder
CEO and founder of Kitemaker. Long experience with product management from team to director level.","Kevin Simons
Founder
Managed software development teams for about 10 years. Big believer in autonomous, cross-functional, self-organizing teams that are obsessed with delivering value to users.",Not available
https://www.ycombinator.com/companies/kivo,kivo,Not available,Summer 2013,2,Inactive,Palo Alto,Git for Documents,http://kivo.com/,"DEVELOPER-TOOLS, PRODUCTIVITY","Leo Anthias
Founder/CTO","Niluka Satharasinghe
Founder",Not available
https://www.ycombinator.com/companies/kivo-health,kivo-health,2021,Winter 2023,25,Active,San Francisco,AI-powered virtual care for chronic lung disease,https://kivohealth.com/,"CONSUMER-HEALTH-SERVICES, TELEHEALTH, DIGITAL-HEALTH, HEALTHCARE","Victor Sadauskas
Founder
I'm building Kivo Health - AI-powered virtual care for chronic lung disease. I finished medical residency at Stanford and have seen firsthand how poor access to care can lead to higher acuity illness over time. I'm passionate about using technology to help people stay healthier while reducing healthcare costs.","Vaughn Koch
Founder
I'm building Kivo Health: we provide telehealth lung rehab for COPD patients.

I'm a serial founder and technologist. I founded Movity in W2010 which exited to Trulia, and have built key tech at both startups and larger companies.",Not available
https://www.ycombinator.com/companies/kiwi-biosciences,kiwi-biosciences,2020,Summer 2021,10,Active,Boston,Patent-pending enzymes to break down common dietary triggers,https://www.fodzyme.com/,"BIOTECH, FOOD-TECH","Anjie Liu
Founder
Interdisciplinary thinker: scientifically-minded; humanist at heart 
Joint concentration in physics and comparative literature (Harvard 2017), now submerging myself into the intricate world of biology.
I've struggled with chronic gut issues for most of my adult life, which led me to developing the current formulation of FODZYME and launching Kiwi Biosciences.","David Hachuel Gurska
Founder
Formerly co-founder and CEO at auggi.ai, a digital gut health coach for patients with Irritable Bowel Syndrome (IBS). auggi was recently acquired by Seed Health. 
Completed my MPH in Epidemiology at the Harvard School of Public Health and a Master's in Computer and Information Science at Cornell University.",Not available
https://www.ycombinator.com/companies/kiwify,kiwify,2020,Winter 2021,200,Active,Brazil,Create & sell online courses,https://kiwify.com.br/,ELEARNING,"Artur Ribas
Founder
Co-founder & CEO @ https://kiwify.com.br","Marinho Gomes
Founder
Co-founder & CTO of Kiwify",Not available
https://www.ycombinator.com/companies/klarismo,klarismo,Not available,Summer 2015,1,Inactive,San Francisco,Klarismo turns your body into an interactive experience. We built a…,http://klarismo.com/,"HEALTH-TECH, MEDICAL-DEVICES","Marcus Foster
Founder/CEO
Creative product leader and technologist",Not available,Not available
https://www.ycombinator.com/companies/klarity,klarity,2017,Summer 2018,128,Active,San Francisco,Enterprise AI for CFOs,http://klarity.ai/,"MACHINE-LEARNING, SAAS, AI","Andrew Antos
Founder/CEO","Nischal Nadhamuni
Founder/CTO",Not available
https://www.ycombinator.com/companies/knowmia,knowmia,Not available,Summer 2012,11,Acquired,San Francisco,Pandora meets Yelp for K-12 educational videos. We match each…,http://knowmia.com/,"EDUCATION, VIDEO, PERSONALIZATION","Ariel Braunstein
Founder/CEO","Scott Kabat
Founder",Not available
https://www.ycombinator.com/companies/known-medicine,known-medicine,2020,Summer 2020,17,Acquired,"Salt Lake City, UT",Combining 3D cell culture & AI to translate drugs to clinical success,http://knownmed.com/,"AI-POWERED-DRUG-DISCOVERY, ONCOLOGY","Andrea Mazzocchi
Founder
Research in tissue engineering, tumor microenvironments, cancer precision medicine. CEO at Known Medicine (S20) which raised ~$8.2M and was ultimately acquired by Pathos AI in spring 2023.","Katie-Rose Skelly
Founder
- Led a team of PhD Data Scientists at Recursion Pharma (AI for drug discovery)
- Stanford BS in Computer Science
- Stanford MS in Biomedical Informatics",Not available
https://www.ycombinator.com/companies/knowtex,knowtex,2022,Summer 2022,Not available,Active,San Francisco,Making doctors 2x more efficient with AI note-taking & charge capture,http://www.knowtex.ai/,"HEALTH-TECH, B2B, PRODUCTIVITY, DIGITAL-HEALTH, AI","Caroline Zhang
Founder
Caroline is the CEO of Knowtex. Before Knowtex, she worked in biomedical research at the Salk Institute of Biological Studies, investment banking at Morgan Stanley, and AI research and policy initiatives at Schmidt Futures. Caroline graduated from Stanford University with her master’s degree in Computer Science (concentration in AI), and an undergraduate degree in Economics with a minor in International Relations.","Jocelyn Kang
Founder
Jocelyn is the CTO of Knowtex. Before Knowtex, she worked at several startups in a variety of positions ranging from product manager to product designer to software engineer. She was a founding member of the product team at Learn to Win and has worked on AI/ML teams. Jocelyn graduated Phi Beta Kappa and Summa Cum Laude from Stanford University while pursuing an interdisciplinary degree in CS + Linguistics/Psychology, and a minor in Philosophy.",Not available
https://www.ycombinator.com/companies/koala,koala,2020,Winter 2022,11,Active,San Francisco,Minecraft for Teachers,https://www.teachwithkoala.com/,"EDUCATION, MARKETPLACE, GAMING, METAVERSE","Xavier Lesage Moretti
Founder
Xavier was born and raised in Paris, France. 
When he turned 21, he got an internship at Apple in California and never came back to France.
Xavier currently lives in San Francisco with his fiancée.
He would not trade his entrepreneurial life for anything.
Xavier's favorite TV show are West Wing and Friends.
He's a decent skier, basketball player and plays real time strategy games.","Benjamin Roux
Founder",Not available
https://www.ycombinator.com/companies/koala-ops,koala-ops,2022,Winter 2023,4,Active,"Tel Aviv-Yafo, Israel",A platform for developing microservices on Kubernetes,https://koalaops.com/,"DEVELOPER-TOOLS, SAAS, B2B, KUBERNETES, DEVOPS","Nadav Erell
Founder
Experienced Software Engineer and team leader, with a passion for technology, product and strategy.

Spent 9 years at Google working on Identity and Authentication, internal Google User Analytics, Notifications infrastructure, and Google Cloud, with multiple roles as TL / Architect.

Studied Computer Science and Electrical and Computer Engineering (double degree) at Ben-Gurion University, graduating Summa Cum Laude in both.

Served as an Intelligence Analyst in Unit 8200 in the Israeli Army.",Not available,Not available
https://www.ycombinator.com/companies/kobalt-labs,kobalt-labs,2023,Summer 2023,4,Active,Not available,AI copilot to automate risk ops for fintechs and banks,https://www.kobaltlabs.com/,Not available,"Kalyani Ramadurgam
Founder
Kalyani is the CEO of Kobalt Labs. She previously conducted AI research at Stanford, built financial security products at Apple, and built health data analysis tools used by governments of 13 countries at Zenysis. She graduated from Stanford with her MS in Computer Science (concentration in AI), and her BS in Computer Science (AI) with a minor in Human Rights.","Ashi Agrawal
Founder
Ashi is the CTO of Kobalt Labs. She previously worked on infrastructure + databases at Affirm, Nuna, and Meta. She graduated from Stanford with her BS in Computer Science (Theory) and a minor in Dance.",Not available
https://www.ycombinator.com/companies/kobo360,kobo360,Not available,Summer 2018,204,Inactive,"Lagos, Nigeria",Africa's leading supply chain technology platform.,http://www.kobo360.com/,LOGISTICS,"Ife Oyedele II
Founder","Obi Ozor
Founder",Not available
https://www.ycombinator.com/companies/kodda,kodda,2020,Summer 2021,7,Active,"Monterrey, Mexico",,https://www.kodda.com/,"CONSUMER-HEALTH-SERVICES, DIGITAL-HEALTH, HEALTH-&-WELLNESS","Emilio Antun
Founder
Co-Founder & CEO @ Kodda","Mike Alvarado
Founder
Driven by dreams.",Not available
https://www.ycombinator.com/companies/kodex,kodex,2020,Summer 2021,30,Active,Boston,Easiest way for companies to process data requests from governments,https://www.kodexglobal.com/,"GOVTECH, COMPLIANCE, LEGALTECH, REGTECH","Matt Donahue
Founder
Formerly Counterterrorism Intelligence for the FBI. While in the FBI, Matt often saw multi-billion dollar companies struggle to comply with legal orders. He left the FBI in order to fix the way in which the public and private sectors engage/collaborate with one another by creating Kodex.","Danny Mendoza
Founder
Co-founder and CTO @ Kodex",Not available
https://www.ycombinator.com/companies/kodo,kodo,2019,Winter 2021,45,Active,India,Corporate card & spend management platform for Indian startups,https://www.kodo.com/,FINTECH,"Deepti Sanghi
Founder
Building Kodo","Gaurav Thapa
Co-Founder, CTO
friendly neighbourhood software guy building the best credit card for Indian startups",Not available
https://www.ycombinator.com/companies/koduco,koduco,Not available,Summer 2010,2,Inactive,San Francisco,iPad games.,http://koduco.com/,GAMING,"Jonathan Beilin
Founder","Cole Krumbholz
Founder",Not available
