company_urls,company_name,founded_date,batch,team_size,status,location,slogan,company_website_url,company_types,founder_1,founder_2,founder_3
https://www.ycombinator.com/companies/ligo-biosciences,ligo-biosciences,2024,Summer 2024,4,Active,San Francisco,AI designed enzymes for the chemical industry.,https://www.ligo.bio/,"DEEP-LEARNING, SYNTHETIC-BIOLOGY, BIOTECH, CLIMATE, AI","Edward Harris
Founder
Deep learning for enzyme design!","Emily Egerton-Warburton
Founder
I'm a biochemist from Oxford University with experience in the intensive environment of biotech startups, working on everything from bacterial biofuel production to vaccine design. Now focused on designing enzymes to make the chemical industry more sustainable.","Arda Goreci
Founder
Founder at Ligo (S24). I studied Cell and Systems Biology at Oxford where I became a Google Cloud Research Innovator for my work in computational biology. Interested in deep learning, scaling laws, geometric DL, biomolecular design."
https://www.ycombinator.com/companies/likebetter,likebetter,Not available,Summer 2006,2,Inactive,"Cambridge, MA",,http://likebetter.com/,Not available,"Sol Kennedy
Founder",Not available,Not available
https://www.ycombinator.com/companies/lilia,lilia,2019,Winter 2020,3,Inactive,San Francisco,Modern egg freezing for half the cost in half the time with top docs,https://www.hellolilia.com/,FERTILITY-TECH,"Alyssa Atkins
Founder",Not available,Not available
https://www.ycombinator.com/companies/lineleap,lineleap,2017,Summer 2019,50,Active,New York,"LineLeap gets customers to the fun, faster.",https://www.lineleap.com/,SOCIAL-NETWORK,"Nicholas Becker
Founder","Max Schauff
Founder","Patrick Skelly
Founder"
https://www.ycombinator.com/companies/linewise,linewise,2025,Spring 2025,5,Active,Not available,AI Engineer to troubleshoot manufacturing line issues,https://www.linewise.io/,"GENERATIVE-AI, COMPUTER-VISION, MANUFACTURING, OPERATIONS","Tanachart (James) Kujareevanich
Founder
James is the co-founder and CEO at LineWise. MBA from MIT. Former McKinsey Ops consultant.","Zhichu Ren
Founder
Zhichu is the co-founder and CTO at LineWise. MIT PhD. Built robotics automation for materials research.","Wenbo Zhang
Founder
Wenbo is the co-founder and CPO at LineWise. MSE in AI & Robotics at UPenn GRASP Lab. Former founding engineer at Greyscale AI and Bestmow."
https://www.ycombinator.com/companies/lingodotdev,lingodotdev,2024,Fall 2024,6,Active,San Francisco,"Open-source, AI-powered i18n toolkit for instant localization.",https://lingo.dev/,"DEVELOPER-TOOLS, B2B, OPEN-SOURCE, INTERNATIONAL, AI","Max Prilutskiy
Founder
Max is the founder and CEO of Lingo.dev (formerly Replexica). Previously, he founded and sold a B2B SaaS which was used at Shopify, Sequoia Capital, and Stanford. Max learned how to code at age 9 without a computer, holds a master's in Computer Science, and led engineering teams at a high-growth unicorn startup.","Veronica Prilutskaya
Founder
Veronica is the CPO and co-founder of Lingo.dev (formerly Replexica). In the past, as a data scientist, she led AI development for major US consumer companies. Veronica founded and sold a B2B SaaS that was used at Stanford, Sequoia Capital, Shopify, and AirAsia. She holds a degree in Applied Mathematics and Computer Science.",Not available
https://www.ycombinator.com/companies/lingt,lingt,Not available,Summer 2009,2,Active,San Francisco,Lingt provided a web-based platform for learning languages leveraging…,https://www.lingt.com/,EDUCATION,"Justin Cannon
Founder",Not available,Not available
https://www.ycombinator.com/companies/linkana,linkana,2018,Winter 2020,21,Active,"São Paulo, Brazil",The leading SRM platform for LatAm,https://www.linkana.com/,"SAAS, B2B","Cirdes Henrique
Founder
CTO @ Linkana and Tropical on Rails organizer","Bruno Luigi
Founder
Computer Engineer with over a decade of experience and an avid interest in entrepreneurship and innovative ideas.","leo cavalcanti
Founder
Co-founder and CEO at Linkana, Leo is a lawyer that has worked for several years with corporate law and audit routines. As a controller and legal officer, was a managing-partner for four years at a leading intralogistics equipment provider in northeast Brazil, having sold his shares in 2018."
https://www.ycombinator.com/companies/linkgrep,linkgrep,2023,Winter 2023,2,Active,San Francisco,AI browser copilot for teams,https://linkgrep.com/,"B2B, PRODUCTIVITY, COLLABORATION, REMOTE-WORK, AI-ASSISTANT","Divyagnan Kandala
Founder
Love working on developer & productivity tools. Previously was a frontend engineer at Stripe, Uber, and Amazon.","TJ Kandala
Founder
Dev and productivity tool builder. Previously was a software engineer at Sourcegraph where I worked on a bunch of extensions (VS Code, Browser, and the Sourcegraph extensions platform).",Not available
https://www.ycombinator.com/companies/linum,linum,2022,Winter 2023,2,Active,San Francisco,"type text, dream video",https://www.linum.ai/,"ARTIFICIAL-INTELLIGENCE, CONSUMER, ENTERTAINMENT, VIDEO","Sahil Chopra
Founder
Sahil graduated from Stanford University (BS, MS '19), where he co-wrote the graduate level course on LLMs. Prior to founding Linum with his brother, Sahil worked at McKinsey - helping product managers at Fortune 500 companies build AI powered products. He is a Bay Area native who loves movies, the Dubs, and burritos.","Manu Chopra
Founder
Manu graduated early from UC Berkeley (BA '21). Prior to founding Linum with his brother, Manu pursued research at the intersection of AI, bioengineering, and healthcare (e.g., applying offline reinforcement learning to learn optimal strategies for anesthesia administration). He is a Bay Area native who loves movies, the Dubs, and ice cream.",Not available
https://www.ycombinator.com/companies/lion-pose,lion-pose,2021,Winter 2021,3,Active,San Francisco,"Clinical skincare tested on diverse skin, now available in Sephora.",http://www.lionpose.com/,"CONSUMER, HEALTHCARE, BEAUTY, E-COMMERCE","Nisha Phatak
Founder
Cofounder of Lion Pose, making clinical skincare products for people of color. Formerly ran Operations at Great Jones (DTC cookware) and Huggable (DTC infant formula). Former Head of Business Development at Indiegogo and led the Google partnership at Box. Alum of Harvard Business School, Carnegie Mellon (Statistics), Y Combinator, and Sephora's accelerator program. Recovering financial analyst in the consumer tech sector.","Madhu Punjabi
Founder
Former CEO of Huggable. Previously a Product Manager at Facebook, Pinterest, and TellApart. Prior to that, she worked on finance and partnerships for Google Shopping. Graduated from Harvard Business School and New York University.",Not available
https://www.ycombinator.com/companies/listia,listia,2009,Summer 2009,6,Active,"Santa Clara, CA",Mobile marketplace for trading used goods.,http://listia.com/,"MARKETPLACE, CRYPTO-WEB3","Gee-Hwan Chuang
Founder/CEO",Not available,Not available
https://www.ycombinator.com/companies/listrunner,listrunner,Not available,Summer 2014,2,Acquired,Mountain View,Replaces paper patient lists for doctors.,http://listrunnerapp.com/,HEALTH-TECH,"Jeeshan Chowdhury
Founder
MD PhD","Dominic Savoie
Founder
Currently working on a medical hearing startup. Before: Co-founder and CTO of Listrunner S2014 (Acquired in 2018)","Trevor Chan
Founder"
https://www.ycombinator.com/companies/lithit,lithit,Not available,Winter 2017,2,Inactive,Not available,Smart Target for Shooting Sports,http://lithit.com/,"HARDWARE, SPORTS-TECH","Anthony Crivolio
Founder","Eric Mills
Founder",Not available
https://www.ycombinator.com/companies/litnerd,litnerd,2021,Summer 2021,6,Active,New York,Reading + Writing Club App for Kids,https://litnerd.com/,"EDUCATION, SAAS, MEDIA, KIDS","Anisa Mirza
Founder/CEO
CEO & Founder at Litnerd. Building the next gen Scholastic (reading + writing club app for kids, where the books are written by kid authors!)

- Anisa Mirza is a two-time Y Combinator and venture-backed founder. 
- She is also a Forbes 30 Under 30 honoree. 
- As an immigrant to America, running a women and minority owned business, Anisa takes special pride in seeing the impact Litnerd has in producing superior learning outcomes for kids.
- Bootstrapped first startup from 0 to 2Mill ARR (exited)",Not available,Not available
https://www.ycombinator.com/companies/littio,littio,2021,Winter 2023,28,Active,"Bogotá, Colombia",Dollar banking for people in Latin America,https://www.littio.co/,"FINTECH, CRYPTO-WEB3","Christian Knudsen
Co-founder & CEO
Chris is the Co-founder & CEO of Littio. He leads growth with over a decade of experience scaling tech startups and leading growth across multiple industries, including fintech, agriculture, and web 3.0.","Luis Huertas
Founder
Luis is the Co-Founder & CEO of Littio, a fintech startup that building dollar-backed financial services for Latin America. Luis is also a mentor for Endeavor for LATAM and an angel investor.","Camilo Jimenez
Founder
CTO at Littio. Previously CTO & cofounder of GDX.travel (Acquired by Hopper). Born in Colombia."
https://www.ycombinator.com/companies/liv-labs-inc,liv-labs-inc,2017,Summer 2021,2,Active,"Chicago, IL",Pelvic floor fitness made easy,http://www.livlabsfitness.com/,"CONSUMER-HEALTH-SERVICES, HEALTH-TECH, DIGITAL-HEALTH, WOMEN'S-HEALTH","Melody Roberts
Founder
Melody is a career innovator of consumer conveniences. She is an optimist with a lifelong passion for improving daily life through better, more affordable products and services. Formerly: Panera, McDonald's, IDEO, Smart Design, Cooper-Hewitt. Education: Illinois Tech (MDes) and Yale University (BA). Colorado native.","Carly Price
Founder
Highly accomplished innovation leader and champion of human-centered design, with a passion for creating delightful products, services, and brand experiences. Has a proven track record of using insight-driven processes to uncover opportunities, drive concept generation and prototyping, and bring award-winning, iconic, useful, and beautiful consumer products and experiences to market.",Not available
https://www.ycombinator.com/companies/livedocs,livedocs,2020,Winter 2022,3,Active,San Francisco,A New Kind of Notebook for Data Storytelling,https://livedocs.com/,"SAAS, PRODUCTIVITY, ANALYTICS","Arsalan Bashir
Founder
Founder of Livedocs (https://livedocs.com), engineer, love software, guerilla marketing (for the web), hiking, and Liverpool FC.",Not available,Not available
https://www.ycombinator.com/companies/liveflow,liveflow,2021,Winter 2021,47,Active,New York,LiveFlow empowers finance leaders with real-time insights into every…,https://www.liveflow.com/,"FINTECH, SAAS, ANALYTICS","Lasse Kalkar
Founder
I'm Lasse - I love to build companies. Before LiveFlow, I was Head of Growth, Nordics at Revolut where I led Growth and Market Launches in the Nordics. I also worked at Nova Founders Capital where we built an executive conference and last, I built a micro-investing app that allowed you to round up your spare change and invest it in crypto (Acorns for crypto), but that failed :)","Anita Koimur
Founder
Anita is the COO at LiveFlow. Before starting the venture, Anita was in charge of Business Development at Revolut Rewards. She consolidated the position of Rewards as a data-driven customer acquisition platform for partners and a customer engagement solution for Revolut. Anita led the product rollout to thirteen markets across EMEA, the United States, and APAC.",Not available
https://www.ycombinator.com/companies/lively-inc,lively-inc,2016,Winter 2017,195,Active,San Francisco,Modern employee benefits & health savings account (HSA) provider,https://livelyme.com/,"FINTECH, HEALTH-TECH, HR-TECH","Alex Cyriac
Founder/CEO","Shobin Uralil
Founder/COO",Not available
https://www.ycombinator.com/companies/living-carbon,living-carbon,2019,Winter 2020,40,Active,"Charleston, SC",maximizing biomass on low quality land,https://www.livingcarbon.com/,"SYNTHETIC-BIOLOGY, BIOTECH, CLIMATE, AGRICULTURE","Maddie Hall
Founder","Patrick Mellor
Founder",Not available
https://www.ycombinator.com/companies/liyfe,liyfe,2020,Summer 2020,2,Active,New York,Digital Nurse to Automate Symptom Assessment and Risk…,https://,"SAAS, DIGITAL-HEALTH","Lily Tang
Founder
CEO and co-founder of Liyfe Clinic--the first cancer care telemedicine. 10+ years of clinical experience in Radiation Oncology as a medical physicist. Pioneer on surface imaging on left-sided breast cancer irradiation. 10+ years research background in machine learning. Trained at Harvard/Mass General Hospital and UC San Diego. Faculty positions at UNC-Chapel Hill, Memorial Sloan Kettering Cancer Center, and Yale.",Not available,Not available
https://www.ycombinator.com/companies/lizza,lizza,2024,Winter 2022,7,Active,"Guadalajara, Mexico",AI-assitant for managing creator-brand partnerships,https://lizza.link/,"MARKETPLACE, SAAS, E-COMMERCE","Julian May
Founder",Not available,Not available
https://www.ycombinator.com/companies/lob,lob,Not available,Summer 2013,150,Active,San Francisco,Lob is the only automation platform that transforms direct mail into…,http://lob.com/,AUTOMATION,"Harry Zhang
Founder
Founder of Lob (YC S13)",Not available,Not available
https://www.ycombinator.com/companies/lobby,lobby,2022,Summer 2021,1,Inactive,"London, United Kingdom",Local onboarding for the $200B health tourism industry,https://www.uselobby.com/,"MARKETPLACE, TELEHEALTH, HEALTHCARE","Jibril Gudal
Founder",Not available,Not available
https://www.ycombinator.com/companies/locale,locale,2020,Summer 2021,11,Active,"San Jose, CA","Organic and gourmet high-protein meals, designed for longevity.",https://www.shoplocale.com/,"GROCERY, MARKETPLACE, DELIVERY, FOOD","Christopher Clark
Founder
I'm passionate about creating food that helps you feel and perform your best. I studied economics and statistics at Cal Poly. Prior to founding Locale, I worked in tech investment banking for a year. I love traveling and skiing.","Jonathan Friedland
Founder
I grew up in the Bay Area surrounded by amazing food options but no way to get them all delivered at once. I started working on Locale in 2020 with my best friends, Chris and Kaveh, to do just that. I focus on our team's marketing efforts and growing our customer base. I'm passionate about expanding equitable access to local food and love to ski and surf.","Kaveh Nemati
Founder
I'm passionate about finding diets that help people function at their peak. I studied Statistics at Cal Poly. Prior to founding Locale, I worked in agtech and sales. I enjoy sports and being in the outdoors."
https://www.ycombinator.com/companies/localon,localon,Not available,Summer 2013,2,Inactive,San Francisco,Web marketing for SMBs & merchants associations.,http://localon.com/,"MARKETING, SMB","Shahbano Imran
Founder/CEO
Currently EIR at Differential, Formerly LocalOn","David Tolioupov
Founder
Founded LocalOn (YC S2013), GoSkip (exited with Standard AI), Mustard (VC funded, growing), Zensoft (self funded)",Not available
https://www.ycombinator.com/companies/localyze,localyze,2018,Summer 2019,105,Active,"Hamburg, Germany",Global mobility platform for companies and employees,https://www.localyze.com/,"SAAS, HUMAN-RESOURCES, IMMIGRATION","Hanna Marie Asmussen
Founder
Engineer & former consultant, originally from Northern Germany, living in Lisbon","Lisa Dahlke
Founder","Franzi Löw
Founder"
https://www.ycombinator.com/companies/locata,locata,2025,Summer 2025,2,Active,New York,AI referral management for Health Centers,https://www.locatahealth.com/,"SAAS, HEALTH-TECH, B2B, AI","Joshua Chang
Founder
Joshua is the Co-Founder of Locata. He graduated Stanford with a BS & MS in Computer Science, specializing in AI. Previously he was a software engineer at Google, developing AI products that served over 1 billion users.","Alejandro Salinas
Founder
Alejandro is the Co-Founder of Locata. He holds a BS in Computer Science from Stanford University where he conducted AI research at Stanford Medicine. A former pre-med, Alejandro spent multiple summers shadowing doctors domestically and internationally. 

He has deep experience building AI products. As a Senior Software Engineer at Meta Reality Labs, he led development of several AI features for wearable products. He also authored an AI patent.",Not available
https://www.ycombinator.com/companies/locent,locent,Not available,Summer 2015,11,Inactive,"Santa Monica, CA",Locent is an automated messaging platform for companies,http://locent.com/,MESSAGING,"Matt Joseph
Founder/CEO
Previously led 3 venture-backed startups and 2 high performing teams at Amazon. Invested in and advised over a dozen startups.",Not available,Not available
https://www.ycombinator.com/companies/lockitron,lockitron,Not available,Summer 2009,11,Acquired,Palo Alto,Lockitron makes electronic locks you can control locally from your…,http://lockitron.com/,"HARDWARE, IOT","Cameron Robertson
Founder/CEO","Paul Gerhardt
Founder","Robert Witoff
Founder"
https://www.ycombinator.com/companies/lofty,lofty,2018,Summer 2019,7,Active,"Miami, FL",Building the NASDAQ for Real Estate.,https://www.lofty.ai/,"FINTECH, CRYPTO-WEB3, REAL-ESTATE, INVESTING","Max Ball
Founder
Co-Founder at Lofty (YC S19)","Jerry Chu
Founder
USC alum, former Barclays Risk Management Analyst, and self-taught full-stack developer. I'm currently the CEO.

YC Badge: 0xbc2e7da603f3dec73f658971c045c3023fb8975a",Not available
https://www.ycombinator.com/companies/logiblock,logiblock,Not available,Winter 2013,Not available,Inactive,San Francisco,Logiblock engineers electronics and development tools to dramatically…,http://logiblock.com/,"HARDWARE, IOT, MANUFACTURING","Kuy Mainwaring
Founder","Eugene Yaroslavtsev
Founder/CTO",Not available
https://www.ycombinator.com/companies/logica,logica,2020,Winter 2021,2,Active,"Omaha, NE","Visual, collaborative financial modeling software",https://logica.cloud/,"FINOPS, FINTECH, SAAS","Carissa Castro
Founder
Carissa Castro is the co-founder and CEO of Logica, a visual, collaborative financial modeling platform for dynamic planning and forecasting. Prior to this, she spent 10 years at Cargill in management and operations roles, and has extensive experience with financial modeling & analysis. She graduated from the University of Nebraska-Lincoln with a BS in Chemical Engineering, and more recently completed an online certification in software development.","Leandro Castro
Founder
Leandro is the co-founder and CPO of Logica, a software startup for visual financial modeling (YC-W21). Leandro was the co-founder and CEO of a deep tech engineering software company that was acquired by Siemens. He became an advisor to Anzu Partners, a VC/PE firm focused on breakthrough industrial and life sciences technology companies, and a member of Pipeline, a network of high-performing, midwestern, entrepreneurs.",Not available
https://www.ycombinator.com/companies/logisticsos,logisticsos,2020,Winter 2021,6,Active,"Ontario, CA",World's fastest and most optimal route optimization engine,https://logisticsos.com/,"SAAS, DELIVERY, LOGISTICS, API, CLOUD-COMPUTING","Yuzhe Yan
Founder
Hi there, I am Yuzhe. I am an algo expert and a C++ guru. Let me know how I can help.","Tiangang Song
Founder
Tech geek, ask me about any technologies. Also interested in many other fields like music, philosophy, psychology, physics, etc.",Not available
https://www.ycombinator.com/companies/lokal,lokal,2018,Summer 2019,24,Active,"Bengaluru, India","Local news, information and classifieds for India's small town users",https://www.getlokalapp.com/,SOCIAL-MEDIA,"Vipul Chaudhary
Founder
I am a Microelectronics engineer by education with first and last job at Qualcomm.
Have been building internet products since first year of college. Self trained full stack developer with some interest in machine learning.
I love to build B2C and mass appeal products, want to build something that everyone can use.
Hit me up for anything in the consumer internet product space.","Jani pasha
Founder",Not available
